[28-05-2015 10:57:07] Contest set to ILSVRC

[28-05-2015 10:57:07] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[28-05-2015 10:57:14] Metadata loaded succesfully!

[28-05-2015 10:57:14] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[28-05-2015 10:57:15] Objects filepaths indexer loaded succesfully!
[28-05-2015 10:57:34] iter: 1/935 | epoch 0/200 | error: 0.994989931583405
[28-05-2015 14:33:50] iter: 203/204 | epoch 2/200 | error: 0.513989686965942
[28-05-2015 14:34:12] iter: 204/204 | epoch 2/200 | error: 0.493403941392899
[28-05-2015 14:34:34] iter: 0/204 | epoch 3/200 | error: 0.514721214771271
[28-05-2015 14:34:55] iter: 1/204 | epoch 3/200 | error: 0.546603560447693
[28-05-2015 14:35:17] iter: 2/204 | epoch 3/200 | error: 0.508004844188690
[28-05-2015 14:35:39] iter: 3/204 | epoch 3/200 | error: 0.547998070716858
[28-05-2015 14:36:01] iter: 4/204 | epoch 3/200 | error: 0.550888359546661
[28-05-2015 14:36:23] iter: 5/204 | epoch 3/200 | error: 0.534040212631226
[28-05-2015 14:36:45] iter: 6/204 | epoch 3/200 | error: 0.554594576358795
[28-05-2015 14:37:07] iter: 7/204 | epoch 3/200 | error: 0.536655724048615
[28-05-2015 14:37:28] iter: 8/204 | epoch 3/200 | error: 0.554309308528900
[28-05-2015 14:37:51] iter: 9/204 | epoch 3/200 | error: 0.534864127635956
[28-05-2015 14:38:13] iter: 10/204 | epoch 3/200 | error: 0.537704110145569
[28-05-2015 14:38:35] iter: 11/204 | epoch 3/200 | error: 0.535140395164490
[28-05-2015 14:38:58] iter: 12/204 | epoch 3/200 | error: 0.568635165691376
[28-05-2015 14:39:20] iter: 13/204 | epoch 3/200 | error: 0.561269402503967
[28-05-2015 14:39:43] iter: 14/204 | epoch 3/200 | error: 0.519439518451691
[28-05-2015 14:40:05] iter: 15/204 | epoch 3/200 | error: 0.545002877712250
[28-05-2015 14:40:28] iter: 16/204 | epoch 3/200 | error: 0.543095171451569
[28-05-2015 14:40:50] iter: 17/204 | epoch 3/200 | error: 0.526660978794098
[28-05-2015 14:41:12] iter: 18/204 | epoch 3/200 | error: 0.519597589969635
[28-05-2015 14:41:35] iter: 19/204 | epoch 3/200 | error: 0.515484571456909
[28-05-2015 14:41:57] iter: 20/204 | epoch 3/200 | error: 0.536369621753693
[28-05-2015 14:42:18] iter: 21/204 | epoch 3/200 | error: 0.549785256385803
[28-05-2015 14:42:40] iter: 22/204 | epoch 3/200 | error: 0.524656653404236
[28-05-2015 14:43:02] iter: 23/204 | epoch 3/200 | error: 0.527140021324158
[28-05-2015 14:43:25] iter: 24/204 | epoch 3/200 | error: 0.544873058795929
[28-05-2015 14:43:47] iter: 25/204 | epoch 3/200 | error: 0.556496024131775
[28-05-2015 14:44:09] iter: 26/204 | epoch 3/200 | error: 0.526154756546021
[28-05-2015 14:44:32] iter: 27/204 | epoch 3/200 | error: 0.548204421997070
[28-05-2015 14:44:54] iter: 28/204 | epoch 3/200 | error: 0.545003533363342
[28-05-2015 14:45:16] iter: 29/204 | epoch 3/200 | error: 0.539300262928009
[28-05-2015 14:45:38] iter: 30/204 | epoch 3/200 | error: 0.521396398544312
[28-05-2015 14:46:00] iter: 31/204 | epoch 3/200 | error: 0.542272627353668
[28-05-2015 14:46:23] iter: 32/204 | epoch 3/200 | error: 0.541735291481018
[28-05-2015 14:46:45] iter: 33/204 | epoch 3/200 | error: 0.524801254272461
[28-05-2015 14:47:08] iter: 34/204 | epoch 3/200 | error: 0.534698367118835
[28-05-2015 14:47:30] iter: 35/204 | epoch 3/200 | error: 0.516621530056000
[28-05-2015 14:47:52] iter: 36/204 | epoch 3/200 | error: 0.548787355422974
[28-05-2015 14:48:15] iter: 37/204 | epoch 3/200 | error: 0.549620807170868
[28-05-2015 14:48:37] iter: 38/204 | epoch 3/200 | error: 0.527149736881256
[28-05-2015 14:48:59] iter: 39/204 | epoch 3/200 | error: 0.546634197235107
[28-05-2015 14:49:21] iter: 40/204 | epoch 3/200 | error: 0.547480463981628
[28-05-2015 14:49:43] iter: 41/204 | epoch 3/200 | error: 0.517313659191132
[28-05-2015 14:50:05] iter: 42/204 | epoch 3/200 | error: 0.545544862747192
[28-05-2015 14:50:27] iter: 43/204 | epoch 3/200 | error: 0.539092659950256
[28-05-2015 14:50:49] iter: 44/204 | epoch 3/200 | error: 0.515591263771057
[28-05-2015 14:51:11] iter: 45/204 | epoch 3/200 | error: 0.528881907463074
[28-05-2015 14:51:33] iter: 46/204 | epoch 3/200 | error: 0.531182765960693
[28-05-2015 14:51:54] iter: 47/204 | epoch 3/200 | error: 0.522666573524475
[28-05-2015 14:52:17] iter: 48/204 | epoch 3/200 | error: 0.543703436851501
[28-05-2015 14:52:39] iter: 49/204 | epoch 3/200 | error: 0.542929232120514
[28-05-2015 14:53:01] iter: 50/204 | epoch 3/200 | error: 0.549955606460571
[28-05-2015 14:53:23] iter: 51/204 | epoch 3/200 | error: 0.531713724136353
[28-05-2015 14:53:45] iter: 52/204 | epoch 3/200 | error: 0.542558431625366
[28-05-2015 14:54:07] iter: 53/204 | epoch 3/200 | error: 0.551203489303589
[28-05-2015 14:54:29] iter: 54/204 | epoch 3/200 | error: 0.516391098499298
[28-05-2015 14:54:51] iter: 55/204 | epoch 3/200 | error: 0.531971812248230
[28-05-2015 14:55:14] iter: 56/204 | epoch 3/200 | error: 0.546969056129456
[28-05-2015 14:55:34] iter: 57/204 | epoch 3/200 | error: 0.538177192211151
[28-05-2015 14:55:56] iter: 58/204 | epoch 3/200 | error: 0.545029997825623
[28-05-2015 14:56:19] iter: 59/204 | epoch 3/200 | error: 0.532087504863739
[28-05-2015 14:56:41] iter: 60/204 | epoch 3/200 | error: 0.511491000652313
[28-05-2015 14:57:03] iter: 61/204 | epoch 3/200 | error: 0.531772077083588
[28-05-2015 14:57:25] iter: 62/204 | epoch 3/200 | error: 0.526028454303741
[28-05-2015 14:57:47] iter: 63/204 | epoch 3/200 | error: 0.550247132778168
[28-05-2015 14:58:10] iter: 64/204 | epoch 3/200 | error: 0.522327244281769
[28-05-2015 14:58:32] iter: 65/204 | epoch 3/200 | error: 0.524134039878845
[28-05-2015 14:58:53] iter: 66/204 | epoch 3/200 | error: 0.524855136871338
[28-05-2015 14:59:16] iter: 67/204 | epoch 3/200 | error: 0.547088742256165
[28-05-2015 14:59:38] iter: 68/204 | epoch 3/200 | error: 0.523858547210693
[28-05-2015 15:00:00] iter: 69/204 | epoch 3/200 | error: 0.505218446254730
[28-05-2015 15:00:23] iter: 70/204 | epoch 3/200 | error: 0.524417757987976
[28-05-2015 15:00:45] iter: 71/204 | epoch 3/200 | error: 0.517521560192108
[28-05-2015 15:01:08] iter: 72/204 | epoch 3/200 | error: 0.526245832443237
[28-05-2015 15:01:30] iter: 73/204 | epoch 3/200 | error: 0.518409550189972
[28-05-2015 15:01:51] iter: 74/204 | epoch 3/200 | error: 0.527577698230743
[28-05-2015 15:02:14] iter: 75/204 | epoch 3/200 | error: 0.543104767799377
[28-05-2015 15:02:36] iter: 76/204 | epoch 3/200 | error: 0.563977122306824
[28-05-2015 15:02:57] iter: 77/204 | epoch 3/200 | error: 0.528311729431152
[28-05-2015 15:03:19] iter: 78/204 | epoch 3/200 | error: 0.517172813415527
[28-05-2015 15:03:41] iter: 79/204 | epoch 3/200 | error: 0.533831417560577
[28-05-2015 15:04:03] iter: 80/204 | epoch 3/200 | error: 0.534297108650208
[28-05-2015 15:04:25] iter: 81/204 | epoch 3/200 | error: 0.525088846683502
[28-05-2015 15:04:47] iter: 82/204 | epoch 3/200 | error: 0.523869812488556
[28-05-2015 15:05:09] iter: 83/204 | epoch 3/200 | error: 0.532701551914215
[28-05-2015 15:05:32] iter: 84/204 | epoch 3/200 | error: 0.544170141220093
[28-05-2015 15:05:54] iter: 85/204 | epoch 3/200 | error: 0.512389600276947
[28-05-2015 15:06:16] iter: 86/204 | epoch 3/200 | error: 0.549663364887238
[28-05-2015 15:06:38] iter: 87/204 | epoch 3/200 | error: 0.539174795150757
[28-05-2015 15:07:01] iter: 88/204 | epoch 3/200 | error: 0.527316570281982
[28-05-2015 15:07:22] iter: 89/204 | epoch 3/200 | error: 0.531120538711548
[28-05-2015 15:07:45] iter: 90/204 | epoch 3/200 | error: 0.522572040557861
[28-05-2015 15:08:06] iter: 91/204 | epoch 3/200 | error: 0.541065335273743
[28-05-2015 15:08:28] iter: 92/204 | epoch 3/200 | error: 0.530968248844147
[28-05-2015 15:08:51] iter: 93/204 | epoch 3/200 | error: 0.507691204547882
[28-05-2015 15:09:13] iter: 94/204 | epoch 3/200 | error: 0.526920914649963
[28-05-2015 15:09:35] iter: 95/204 | epoch 3/200 | error: 0.520900726318359
[28-05-2015 15:09:57] iter: 96/204 | epoch 3/200 | error: 0.527883946895599
[28-05-2015 15:10:18] iter: 97/204 | epoch 3/200 | error: 0.530010461807251
[28-05-2015 15:10:41] iter: 98/204 | epoch 3/200 | error: 0.535192668437958
[28-05-2015 15:11:03] iter: 99/204 | epoch 3/200 | error: 0.541152358055115
[28-05-2015 15:11:25] iter: 100/204 | epoch 3/200 | error: 0.523244142532349
[28-05-2015 15:11:47] iter: 101/204 | epoch 3/200 | error: 0.547453522682190
[28-05-2015 15:12:08] iter: 102/204 | epoch 3/200 | error: 0.519244730472565
[28-05-2015 15:12:30] iter: 103/204 | epoch 3/200 | error: 0.522688746452332
[28-05-2015 15:12:53] iter: 104/204 | epoch 3/200 | error: 0.503772318363190
[28-05-2015 15:13:15] iter: 105/204 | epoch 3/200 | error: 0.514879107475281
[28-05-2015 15:13:37] iter: 106/204 | epoch 3/200 | error: 0.521067738533020
[28-05-2015 15:13:59] iter: 107/204 | epoch 3/200 | error: 0.514865398406982
[28-05-2015 15:14:22] iter: 108/204 | epoch 3/200 | error: 0.533941745758057
[28-05-2015 15:14:44] iter: 109/204 | epoch 3/200 | error: 0.504221439361572
[28-05-2015 15:15:06] iter: 110/204 | epoch 3/200 | error: 0.507309257984161
[28-05-2015 15:15:29] iter: 111/204 | epoch 3/200 | error: 0.541671454906464
[28-05-2015 15:15:50] iter: 112/204 | epoch 3/200 | error: 0.509989738464355
[28-05-2015 15:16:12] iter: 113/204 | epoch 3/200 | error: 0.512055039405823
[28-05-2015 15:16:33] iter: 114/204 | epoch 3/200 | error: 0.531743228435516
[28-05-2015 15:16:55] iter: 115/204 | epoch 3/200 | error: 0.521170496940613
[28-05-2015 15:17:18] iter: 116/204 | epoch 3/200 | error: 0.506026804447174
[28-05-2015 15:17:39] iter: 117/204 | epoch 3/200 | error: 0.521582782268524
[28-05-2015 15:18:01] iter: 118/204 | epoch 3/200 | error: 0.508932054042816
[28-05-2015 15:18:23] iter: 119/204 | epoch 3/200 | error: 0.494868218898773
[28-05-2015 15:18:45] iter: 120/204 | epoch 3/200 | error: 0.486676156520844
[28-05-2015 15:19:07] iter: 121/204 | epoch 3/200 | error: 0.546691894531250
[28-05-2015 15:19:28] iter: 122/204 | epoch 3/200 | error: 0.505793631076813
[28-05-2015 15:19:50] iter: 123/204 | epoch 3/200 | error: 0.481715768575668
[28-05-2015 15:20:13] iter: 124/204 | epoch 3/200 | error: 0.482039839029312
[28-05-2015 15:20:35] iter: 125/204 | epoch 3/200 | error: 0.481673479080200
[28-05-2015 15:20:58] iter: 126/204 | epoch 3/200 | error: 0.550829112529755
[28-05-2015 15:21:21] iter: 127/204 | epoch 3/200 | error: 0.524002790451050
[28-05-2015 15:21:43] iter: 128/204 | epoch 3/200 | error: 0.558950245380402
[28-05-2015 15:22:05] iter: 129/204 | epoch 3/200 | error: 0.579697310924530
[28-05-2015 15:22:26] iter: 130/204 | epoch 3/200 | error: 0.541899025440216
[28-05-2015 15:22:49] iter: 131/204 | epoch 3/200 | error: 0.577398598194122
[28-05-2015 15:23:11] iter: 132/204 | epoch 3/200 | error: 0.523764789104462
[28-05-2015 15:23:32] iter: 133/204 | epoch 3/200 | error: 0.513536989688873
[28-05-2015 15:23:54] iter: 134/204 | epoch 3/200 | error: 0.526368319988251
[28-05-2015 15:24:16] iter: 135/204 | epoch 3/200 | error: 0.540930867195129
[28-05-2015 15:24:37] iter: 136/204 | epoch 3/200 | error: 0.531970918178558
[28-05-2015 15:24:58] iter: 137/204 | epoch 3/200 | error: 0.552323698997498
[28-05-2015 15:25:20] iter: 138/204 | epoch 3/200 | error: 0.536935210227966
[28-05-2015 15:25:42] iter: 139/204 | epoch 3/200 | error: 0.533648252487183
[28-05-2015 15:26:04] iter: 140/204 | epoch 3/200 | error: 0.504946351051331
[28-05-2015 15:26:26] iter: 141/204 | epoch 3/200 | error: 0.524517714977264
[28-05-2015 15:26:48] iter: 142/204 | epoch 3/200 | error: 0.523172318935394
[28-05-2015 15:27:11] iter: 143/204 | epoch 3/200 | error: 0.511359930038452
[28-05-2015 15:27:33] iter: 144/204 | epoch 3/200 | error: 0.530423521995544
[28-05-2015 15:27:55] iter: 145/204 | epoch 3/200 | error: 0.524743616580963
[28-05-2015 15:28:18] iter: 146/204 | epoch 3/200 | error: 0.546586930751801
[28-05-2015 15:28:40] iter: 147/204 | epoch 3/200 | error: 0.537557721138000
[28-05-2015 15:29:02] iter: 148/204 | epoch 3/200 | error: 0.533476829528809
[28-05-2015 15:29:24] iter: 149/204 | epoch 3/200 | error: 0.536237239837646
[28-05-2015 15:29:46] iter: 150/204 | epoch 3/200 | error: 0.541161000728607
[28-05-2015 15:30:09] iter: 151/204 | epoch 3/200 | error: 0.554854214191437
[28-05-2015 15:30:31] iter: 152/204 | epoch 3/200 | error: 0.531808555126190
[28-05-2015 15:30:52] iter: 153/204 | epoch 3/200 | error: 0.530962944030762
[28-05-2015 15:31:14] iter: 154/204 | epoch 3/200 | error: 0.523651421070099
[28-05-2015 15:31:36] iter: 155/204 | epoch 3/200 | error: 0.529246866703033
[28-05-2015 15:31:59] iter: 156/204 | epoch 3/200 | error: 0.531801104545593
[28-05-2015 15:32:20] iter: 157/204 | epoch 3/200 | error: 0.545588552951813
[28-05-2015 15:32:42] iter: 158/204 | epoch 3/200 | error: 0.515425086021423
[28-05-2015 15:33:04] iter: 159/204 | epoch 3/200 | error: 0.513476073741913
[28-05-2015 15:33:26] iter: 160/204 | epoch 3/200 | error: 0.526090919971466
[28-05-2015 15:33:48] iter: 161/204 | epoch 3/200 | error: 0.500425755977631
[28-05-2015 15:34:09] iter: 162/204 | epoch 3/200 | error: 0.559806406497955
[28-05-2015 15:34:31] iter: 163/204 | epoch 3/200 | error: 0.522564828395844
[28-05-2015 15:34:52] iter: 164/204 | epoch 3/200 | error: 0.552114665508270
[28-05-2015 15:35:13] iter: 165/204 | epoch 3/200 | error: 0.511056065559387
[28-05-2015 15:35:35] iter: 166/204 | epoch 3/200 | error: 0.531385004520416
[28-05-2015 15:35:57] iter: 167/204 | epoch 3/200 | error: 0.554129600524902
[28-05-2015 15:36:20] iter: 168/204 | epoch 3/200 | error: 0.502869009971619
[28-05-2015 15:36:42] iter: 169/204 | epoch 3/200 | error: 0.513645350933075
[28-05-2015 15:37:04] iter: 170/204 | epoch 3/200 | error: 0.521678805351257
[28-05-2015 15:37:26] iter: 171/204 | epoch 3/200 | error: 0.532301068305969
[28-05-2015 15:37:47] iter: 172/204 | epoch 3/200 | error: 0.522632122039795
[28-05-2015 15:38:10] iter: 173/204 | epoch 3/200 | error: 0.544926822185516
[28-05-2015 15:38:32] iter: 174/204 | epoch 3/200 | error: 0.502938628196716
[28-05-2015 15:38:54] iter: 175/204 | epoch 3/200 | error: 0.522118508815765
[28-05-2015 15:39:17] iter: 176/204 | epoch 3/200 | error: 0.513252675533295
[28-05-2015 15:39:39] iter: 177/204 | epoch 3/200 | error: 0.514270544052124
[28-05-2015 15:40:01] iter: 178/204 | epoch 3/200 | error: 0.487309753894806
[28-05-2015 15:40:23] iter: 179/204 | epoch 3/200 | error: 0.491469025611877
[28-05-2015 15:40:45] iter: 180/204 | epoch 3/200 | error: 0.514942169189453
[28-05-2015 15:41:07] iter: 181/204 | epoch 3/200 | error: 0.508883059024811
[28-05-2015 15:41:28] iter: 182/204 | epoch 3/200 | error: 0.502715289592743
[28-05-2015 15:41:50] iter: 183/204 | epoch 3/200 | error: 0.526056647300720
[28-05-2015 15:42:11] iter: 184/204 | epoch 3/200 | error: 0.552934765815735
[28-05-2015 15:42:33] iter: 185/204 | epoch 3/200 | error: 0.562664985656738
[28-05-2015 15:42:56] iter: 186/204 | epoch 3/200 | error: 0.525479316711426
[28-05-2015 15:43:17] iter: 187/204 | epoch 3/200 | error: 0.572084665298462
[28-05-2015 15:43:40] iter: 188/204 | epoch 3/200 | error: 0.527471661567688
[28-05-2015 15:44:01] iter: 189/204 | epoch 3/200 | error: 0.538039326667786
[28-05-2015 15:44:23] iter: 190/204 | epoch 3/200 | error: 0.554370045661926
[28-05-2015 15:44:46] iter: 191/204 | epoch 3/200 | error: 0.529902458190918
[28-05-2015 15:45:08] iter: 192/204 | epoch 3/200 | error: 0.517904818058014
[28-05-2015 15:45:30] iter: 193/204 | epoch 3/200 | error: 0.540006816387177
[28-05-2015 15:45:51] iter: 194/204 | epoch 3/200 | error: 0.538097918033600
[28-05-2015 15:46:14] iter: 195/204 | epoch 3/200 | error: 0.540670633316040
[28-05-2015 15:46:36] iter: 196/204 | epoch 3/200 | error: 0.536414384841919
[28-05-2015 15:46:58] iter: 197/204 | epoch 3/200 | error: 0.533112823963165
[28-05-2015 15:47:20] iter: 198/204 | epoch 3/200 | error: 0.523875594139099
[28-05-2015 15:47:42] iter: 199/204 | epoch 3/200 | error: 0.525686204433441
[28-05-2015 15:48:04] iter: 200/204 | epoch 3/200 | error: 0.530736446380615
[28-05-2015 15:48:26] iter: 201/204 | epoch 3/200 | error: 0.517660379409790
[28-05-2015 15:48:48] iter: 202/204 | epoch 3/200 | error: 0.545411825180054
[28-05-2015 15:49:11] iter: 203/204 | epoch 3/200 | error: 0.530443966388702
[28-05-2015 15:49:33] iter: 204/204 | epoch 3/200 | error: 0.521277725696564
[28-05-2015 15:49:55] iter: 0/204 | epoch 4/200 | error: 0.530855298042297
[28-05-2015 15:50:17] iter: 1/204 | epoch 4/200 | error: 0.551385819911957
[28-05-2015 15:50:40] iter: 2/204 | epoch 4/200 | error: 0.535832703113556
[28-05-2015 15:51:01] iter: 3/204 | epoch 4/200 | error: 0.506012976169586
[28-05-2015 15:51:24] iter: 4/204 | epoch 4/200 | error: 0.523959517478943
[28-05-2015 15:51:46] iter: 5/204 | epoch 4/200 | error: 0.519632875919342
[28-05-2015 15:52:09] iter: 6/204 | epoch 4/200 | error: 0.515317916870117
[28-05-2015 15:52:31] iter: 7/204 | epoch 4/200 | error: 0.525998950004578
[28-05-2015 15:52:53] iter: 8/204 | epoch 4/200 | error: 0.546939492225647
[28-05-2015 15:53:16] iter: 9/204 | epoch 4/200 | error: 0.517360568046570
[28-05-2015 15:53:38] iter: 10/204 | epoch 4/200 | error: 0.546405971050262
[28-05-2015 15:54:00] iter: 11/204 | epoch 4/200 | error: 0.531609952449799
[28-05-2015 15:54:23] iter: 12/204 | epoch 4/200 | error: 0.513575553894043
[28-05-2015 15:54:45] iter: 13/204 | epoch 4/200 | error: 0.532972574234009
[28-05-2015 15:55:07] iter: 14/204 | epoch 4/200 | error: 0.516893267631531
[28-05-2015 15:55:30] iter: 15/204 | epoch 4/200 | error: 0.510221421718597
[28-05-2015 15:55:52] iter: 16/204 | epoch 4/200 | error: 0.524416565895081
[28-05-2015 15:56:14] iter: 17/204 | epoch 4/200 | error: 0.504284679889679
[28-05-2015 15:56:37] iter: 18/204 | epoch 4/200 | error: 0.485734105110168
[28-05-2015 15:56:59] iter: 19/204 | epoch 4/200 | error: 0.544840812683105
[28-05-2015 15:57:22] iter: 20/204 | epoch 4/200 | error: 0.541457712650299
[28-05-2015 15:57:43] iter: 21/204 | epoch 4/200 | error: 0.531019747257233
[28-05-2015 15:58:06] iter: 22/204 | epoch 4/200 | error: 0.537462353706360
[28-05-2015 15:58:28] iter: 23/204 | epoch 4/200 | error: 0.528733849525452
[28-05-2015 15:58:51] iter: 24/204 | epoch 4/200 | error: 0.539361536502838
[28-05-2015 15:59:12] iter: 25/204 | epoch 4/200 | error: 0.544560492038727
[28-05-2015 15:59:35] iter: 26/204 | epoch 4/200 | error: 0.540645718574524
[28-05-2015 15:59:56] iter: 27/204 | epoch 4/200 | error: 0.534423470497131
[28-05-2015 16:00:19] iter: 28/204 | epoch 4/200 | error: 0.537067413330078
[28-05-2015 16:00:41] iter: 29/204 | epoch 4/200 | error: 0.539791285991669
[28-05-2015 16:01:03] iter: 30/204 | epoch 4/200 | error: 0.537232279777527
[28-05-2015 16:01:25] iter: 31/204 | epoch 4/200 | error: 0.541120052337646
[28-05-2015 16:01:48] iter: 32/204 | epoch 4/200 | error: 0.567973494529724
[28-05-2015 16:02:10] iter: 33/204 | epoch 4/200 | error: 0.543349385261536
[28-05-2015 16:02:33] iter: 34/204 | epoch 4/200 | error: 0.521368086338043
[28-05-2015 16:02:54] iter: 35/204 | epoch 4/200 | error: 0.524637281894684
[28-05-2015 16:03:17] iter: 36/204 | epoch 4/200 | error: 0.521312892436981
[28-05-2015 16:03:39] iter: 37/204 | epoch 4/200 | error: 0.538578331470490
[28-05-2015 16:04:01] iter: 38/204 | epoch 4/200 | error: 0.536948442459106
[28-05-2015 16:04:22] iter: 39/204 | epoch 4/200 | error: 0.536288678646088
[28-05-2015 16:04:44] iter: 40/204 | epoch 4/200 | error: 0.560889303684235
[28-05-2015 16:05:06] iter: 41/204 | epoch 4/200 | error: 0.544508039951324
[28-05-2015 16:05:29] iter: 42/204 | epoch 4/200 | error: 0.551801562309265
[28-05-2015 16:05:51] iter: 43/204 | epoch 4/200 | error: 0.540432929992676
[28-05-2015 16:06:14] iter: 44/204 | epoch 4/200 | error: 0.546918570995331
[28-05-2015 16:06:36] iter: 45/204 | epoch 4/200 | error: 0.549125313758850
[28-05-2015 16:06:57] iter: 46/204 | epoch 4/200 | error: 0.547007143497467
[28-05-2015 16:07:19] iter: 47/204 | epoch 4/200 | error: 0.523227930068970
[28-05-2015 16:07:42] iter: 48/204 | epoch 4/200 | error: 0.524016141891479
[28-05-2015 16:08:04] iter: 49/204 | epoch 4/200 | error: 0.542801797389984
[28-05-2015 16:08:26] iter: 50/204 | epoch 4/200 | error: 0.523893356323242
[28-05-2015 16:08:48] iter: 51/204 | epoch 4/200 | error: 0.556400120258331
[28-05-2015 16:09:09] iter: 52/204 | epoch 4/200 | error: 0.532858431339264
[28-05-2015 16:09:31] iter: 53/204 | epoch 4/200 | error: 0.505191504955292
[28-05-2015 16:09:53] iter: 54/204 | epoch 4/200 | error: 0.519023716449738
[28-05-2015 16:10:15] iter: 55/204 | epoch 4/200 | error: 0.544050991535187
[28-05-2015 16:10:37] iter: 56/204 | epoch 4/200 | error: 0.538468182086945
[28-05-2015 16:11:00] iter: 57/204 | epoch 4/200 | error: 0.539906978607178
[28-05-2015 16:11:22] iter: 58/204 | epoch 4/200 | error: 0.529227197170258
[28-05-2015 16:11:44] iter: 59/204 | epoch 4/200 | error: 0.538391411304474
[28-05-2015 16:12:06] iter: 60/204 | epoch 4/200 | error: 0.545460820198059
[28-05-2015 16:12:28] iter: 61/204 | epoch 4/200 | error: 0.530198037624359
[28-05-2015 16:12:51] iter: 62/204 | epoch 4/200 | error: 0.522668302059174
[28-05-2015 16:13:13] iter: 63/204 | epoch 4/200 | error: 0.541012883186340
[28-05-2015 16:13:36] iter: 64/204 | epoch 4/200 | error: 0.529809117317200
[28-05-2015 16:13:58] iter: 65/204 | epoch 4/200 | error: 0.524921178817749
[28-05-2015 16:14:20] iter: 66/204 | epoch 4/200 | error: 0.525467574596405
[28-05-2015 16:14:42] iter: 67/204 | epoch 4/200 | error: 0.538272917270660
[28-05-2015 16:15:05] iter: 68/204 | epoch 4/200 | error: 0.543336212635040
[28-05-2015 16:15:27] iter: 69/204 | epoch 4/200 | error: 0.542294561862946
[28-05-2015 16:15:49] iter: 70/204 | epoch 4/200 | error: 0.543376564979553
[28-05-2015 16:16:12] iter: 71/204 | epoch 4/200 | error: 0.526207089424133
[28-05-2015 16:16:34] iter: 72/204 | epoch 4/200 | error: 0.518588960170746
[28-05-2015 16:16:56] iter: 73/204 | epoch 4/200 | error: 0.523785114288330
[28-05-2015 16:17:19] iter: 74/204 | epoch 4/200 | error: 0.518561601638794
[28-05-2015 16:17:41] iter: 75/204 | epoch 4/200 | error: 0.529529333114624
[28-05-2015 16:18:04] iter: 76/204 | epoch 4/200 | error: 0.566442012786865
[28-05-2015 16:18:26] iter: 77/204 | epoch 4/200 | error: 0.517242789268494
[28-05-2015 16:18:48] iter: 78/204 | epoch 4/200 | error: 0.538135886192322
[28-05-2015 16:19:11] iter: 79/204 | epoch 4/200 | error: 0.528250277042389
[28-05-2015 16:19:32] iter: 80/204 | epoch 4/200 | error: 0.539422214031219
[28-05-2015 16:19:54] iter: 81/204 | epoch 4/200 | error: 0.503691494464874
[28-05-2015 16:20:17] iter: 82/204 | epoch 4/200 | error: 0.534541904926300
[28-05-2015 16:20:39] iter: 83/204 | epoch 4/200 | error: 0.513428449630737
[28-05-2015 16:21:01] iter: 84/204 | epoch 4/200 | error: 0.529894292354584
[28-05-2015 16:21:23] iter: 85/204 | epoch 4/200 | error: 0.526023566722870
[28-05-2015 16:21:45] iter: 86/204 | epoch 4/200 | error: 0.529866039752960
[28-05-2015 16:22:08] iter: 87/204 | epoch 4/200 | error: 0.553670048713684
[28-05-2015 16:22:29] iter: 88/204 | epoch 4/200 | error: 0.538236379623413
[28-05-2015 16:22:51] iter: 89/204 | epoch 4/200 | error: 0.537199914455414
[28-05-2015 16:23:14] iter: 90/204 | epoch 4/200 | error: 0.528076529502869
[28-05-2015 16:23:36] iter: 91/204 | epoch 4/200 | error: 0.546184182167053
[28-05-2015 16:23:57] iter: 92/204 | epoch 4/200 | error: 0.525455057621002
[28-05-2015 16:24:20] iter: 93/204 | epoch 4/200 | error: 0.538494408130646
[28-05-2015 16:24:42] iter: 94/204 | epoch 4/200 | error: 0.534120976924896
[28-05-2015 16:25:04] iter: 95/204 | epoch 4/200 | error: 0.510788738727570
[28-05-2015 16:25:25] iter: 96/204 | epoch 4/200 | error: 0.524820744991302
[28-05-2015 16:25:48] iter: 97/204 | epoch 4/200 | error: 0.548164725303650
[28-05-2015 16:26:10] iter: 98/204 | epoch 4/200 | error: 0.525589346885681
[28-05-2015 16:26:31] iter: 99/204 | epoch 4/200 | error: 0.534175813198090
[28-05-2015 16:26:53] iter: 100/204 | epoch 4/200 | error: 0.541601777076721
[28-05-2015 16:27:15] iter: 101/204 | epoch 4/200 | error: 0.519287168979645
[28-05-2015 16:27:38] iter: 102/204 | epoch 4/200 | error: 0.543010294437408
[28-05-2015 16:27:58] iter: 103/204 | epoch 4/200 | error: 0.528771042823792
[28-05-2015 16:28:20] iter: 104/204 | epoch 4/200 | error: 0.525199174880981
[28-05-2015 16:28:42] iter: 105/204 | epoch 4/200 | error: 0.533736824989319
[28-05-2015 16:29:05] iter: 106/204 | epoch 4/200 | error: 0.520695030689240
[28-05-2015 16:29:26] iter: 107/204 | epoch 4/200 | error: 0.551289498806000
[28-05-2015 16:29:49] iter: 108/204 | epoch 4/200 | error: 0.518549323081970
[28-05-2015 16:30:10] iter: 109/204 | epoch 4/200 | error: 0.534183979034424
[28-05-2015 16:30:32] iter: 110/204 | epoch 4/200 | error: 0.527609586715698
