[27-05-2015 08:48:01] Contest set to ILSVRC

[27-05-2015 08:48:01] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 08:48:07] Metadata loaded succesfully!

[27-05-2015 08:48:07] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 08:48:09] Objects filepaths indexer loaded succesfully!
[27-05-2015 08:48:20] iter: 1/14962 | epoch 0/200 | error: 0.994996130466461
[27-05-2015 09:34:29] iter: 2191/14962 | epoch 0/200 | error: 0.950599193572998
[27-05-2015 09:34:30] iter: 2192/14962 | epoch 0/200 | error: 0.948247373104095
[27-05-2015 09:34:31] iter: 2193/14962 | epoch 0/200 | error: 0.936383724212646
[27-05-2015 09:34:33] iter: 2194/14962 | epoch 0/200 | error: 0.960415720939636
[27-05-2015 09:34:34] iter: 2195/14962 | epoch 0/200 | error: 0.907925307750702
[27-05-2015 09:34:35] iter: 2196/14962 | epoch 0/200 | error: 0.926294147968292
[27-05-2015 09:34:37] iter: 2197/14962 | epoch 0/200 | error: 0.957457184791565
[27-05-2015 09:34:38] iter: 2198/14962 | epoch 0/200 | error: 0.966874957084656
[27-05-2015 09:34:39] iter: 2199/14962 | epoch 0/200 | error: 0.949320495128632
[27-05-2015 09:34:40] iter: 2200/14962 | epoch 0/200 | error: 0.931029736995697
[27-05-2015 09:34:42] iter: 2201/14962 | epoch 0/200 | error: 0.951634645462036
[27-05-2015 09:34:43] iter: 2202/14962 | epoch 0/200 | error: 0.961052298545837
[27-05-2015 09:34:44] iter: 2203/14962 | epoch 0/200 | error: 0.966446697711945
[27-05-2015 09:34:45] iter: 2204/14962 | epoch 0/200 | error: 0.962609052658081
[27-05-2015 09:34:47] iter: 2205/14962 | epoch 0/200 | error: 0.970853030681610
[27-05-2015 09:34:48] iter: 2206/14962 | epoch 0/200 | error: 0.973275959491730
[27-05-2015 09:34:49] iter: 2207/14962 | epoch 0/200 | error: 0.959301292896271
[27-05-2015 09:34:50] iter: 2208/14962 | epoch 0/200 | error: 0.980953276157379
[27-05-2015 09:34:52] iter: 2209/14962 | epoch 0/200 | error: 0.964153230190277
[27-05-2015 09:34:53] iter: 2210/14962 | epoch 0/200 | error: 0.957777261734009
[27-05-2015 09:34:54] iter: 2211/14962 | epoch 0/200 | error: 0.967021942138672
[27-05-2015 09:34:55] iter: 2212/14962 | epoch 0/200 | error: 0.963094711303711
[27-05-2015 09:34:57] iter: 2213/14962 | epoch 0/200 | error: 0.937502980232239
[27-05-2015 09:34:58] iter: 2214/14962 | epoch 0/200 | error: 0.943304777145386
[27-05-2015 09:34:59] iter: 2215/14962 | epoch 0/200 | error: 0.965091526508331
[27-05-2015 09:35:01] iter: 2216/14962 | epoch 0/200 | error: 0.983743667602539
[27-05-2015 09:35:02] iter: 2217/14962 | epoch 0/200 | error: 0.975236654281616
[27-05-2015 09:35:03] iter: 2218/14962 | epoch 0/200 | error: 0.959504961967468
[27-05-2015 09:35:04] iter: 2219/14962 | epoch 0/200 | error: 0.950394332408905
[27-05-2015 09:35:06] iter: 2220/14962 | epoch 0/200 | error: 0.938715398311615
[27-05-2015 09:35:07] iter: 2221/14962 | epoch 0/200 | error: 0.955827534198761
[27-05-2015 09:35:08] iter: 2222/14962 | epoch 0/200 | error: 0.968472063541412
[27-05-2015 09:35:09] iter: 2223/14962 | epoch 0/200 | error: 0.938274323940277
[27-05-2015 09:35:11] iter: 2224/14962 | epoch 0/200 | error: 0.943686485290527
[27-05-2015 09:35:12] iter: 2225/14962 | epoch 0/200 | error: 0.938567578792572
[27-05-2015 09:35:13] iter: 2226/14962 | epoch 0/200 | error: 0.934769034385681
[27-05-2015 09:35:14] iter: 2227/14962 | epoch 0/200 | error: 0.975953400135040
[27-05-2015 09:35:16] iter: 2228/14962 | epoch 0/200 | error: 0.943179130554199
[27-05-2015 09:35:17] iter: 2229/14962 | epoch 0/200 | error: 0.970436751842499
[27-05-2015 09:35:18] iter: 2230/14962 | epoch 0/200 | error: 0.974313557147980
[27-05-2015 09:35:20] iter: 2231/14962 | epoch 0/200 | error: 0.951975047588348
[27-05-2015 09:35:21] iter: 2232/14962 | epoch 0/200 | error: 0.994081556797028
[27-05-2015 09:35:22] iter: 2233/14962 | epoch 0/200 | error: 0.965707004070282
[27-05-2015 09:35:23] iter: 2234/14962 | epoch 0/200 | error: 0.966739416122437
[27-05-2015 09:35:25] iter: 2235/14962 | epoch 0/200 | error: 0.975427985191345
[27-05-2015 09:35:26] iter: 2236/14962 | epoch 0/200 | error: 0.938982307910919
[27-05-2015 09:35:27] iter: 2237/14962 | epoch 0/200 | error: 0.975987732410431
[27-05-2015 09:35:28] iter: 2238/14962 | epoch 0/200 | error: 0.925642907619476
[27-05-2015 09:35:30] iter: 2239/14962 | epoch 0/200 | error: 0.937921524047852
[27-05-2015 09:35:31] iter: 2240/14962 | epoch 0/200 | error: 0.977709710597992
[27-05-2015 09:35:32] iter: 2241/14962 | epoch 0/200 | error: 0.957992672920227
[27-05-2015 09:35:33] iter: 2242/14962 | epoch 0/200 | error: 0.948634445667267
[27-05-2015 09:35:35] iter: 2243/14962 | epoch 0/200 | error: 0.958632707595825
[27-05-2015 09:35:36] iter: 2244/14962 | epoch 0/200 | error: 0.944363355636597
[27-05-2015 09:35:37] iter: 2245/14962 | epoch 0/200 | error: 0.976840615272522
[27-05-2015 09:35:38] iter: 2246/14962 | epoch 0/200 | error: 0.941844105720520
[27-05-2015 09:35:40] iter: 2247/14962 | epoch 0/200 | error: 0.975389301776886
[27-05-2015 09:35:41] iter: 2248/14962 | epoch 0/200 | error: 0.956575930118561
[27-05-2015 09:35:42] iter: 2249/14962 | epoch 0/200 | error: 0.913663268089294
[27-05-2015 09:35:44] iter: 2250/14962 | epoch 0/200 | error: 0.956074833869934
[27-05-2015 09:35:45] iter: 2251/14962 | epoch 0/200 | error: 0.963482320308685
[27-05-2015 09:35:46] iter: 2252/14962 | epoch 0/200 | error: 0.960275053977966
[27-05-2015 09:35:47] iter: 2253/14962 | epoch 0/200 | error: 0.963083684444427
[27-05-2015 09:35:49] iter: 2254/14962 | epoch 0/200 | error: 0.952050864696503
[27-05-2015 09:35:50] iter: 2255/14962 | epoch 0/200 | error: 0.969431221485138
[27-05-2015 09:35:51] iter: 2256/14962 | epoch 0/200 | error: 0.926153659820557
[27-05-2015 09:35:52] iter: 2257/14962 | epoch 0/200 | error: 0.936788201332092
[27-05-2015 09:35:54] iter: 2258/14962 | epoch 0/200 | error: 0.977442085742950
[27-05-2015 09:35:55] iter: 2259/14962 | epoch 0/200 | error: 0.942870199680328
[27-05-2015 09:35:56] iter: 2260/14962 | epoch 0/200 | error: 0.950726687908173
[27-05-2015 09:35:57] iter: 2261/14962 | epoch 0/200 | error: 0.947079598903656
[27-05-2015 09:35:59] iter: 2262/14962 | epoch 0/200 | error: 0.975334763526917
[27-05-2015 09:36:00] iter: 2263/14962 | epoch 0/200 | error: 0.903095006942749
[27-05-2015 09:36:01] iter: 2264/14962 | epoch 0/200 | error: 0.992412149906158
[27-05-2015 09:36:03] iter: 2265/14962 | epoch 0/200 | error: 0.965895295143127
[27-05-2015 09:36:04] iter: 2266/14962 | epoch 0/200 | error: 0.992799043655396
[27-05-2015 09:36:05] iter: 2267/14962 | epoch 0/200 | error: 0.920419633388519
[27-05-2015 09:36:06] iter: 2268/14962 | epoch 0/200 | error: 0.955926477909088
[27-05-2015 09:36:08] iter: 2269/14962 | epoch 0/200 | error: 0.955276012420654
[27-05-2015 09:36:09] iter: 2270/14962 | epoch 0/200 | error: 0.976390123367310
[27-05-2015 09:36:10] iter: 2271/14962 | epoch 0/200 | error: 0.969010949134827
[27-05-2015 09:36:11] iter: 2272/14962 | epoch 0/200 | error: 0.962038874626160
[27-05-2015 09:36:13] iter: 2273/14962 | epoch 0/200 | error: 0.958006978034973
[27-05-2015 09:36:14] iter: 2274/14962 | epoch 0/200 | error: 0.915932774543762
[27-05-2015 09:36:15] iter: 2275/14962 | epoch 0/200 | error: 0.968951642513275
[27-05-2015 09:36:16] iter: 2276/14962 | epoch 0/200 | error: 0.924507915973663
[27-05-2015 09:36:18] iter: 2277/14962 | epoch 0/200 | error: 0.962413907051086
[27-05-2015 09:36:19] iter: 2278/14962 | epoch 0/200 | error: 0.922795236110687
[27-05-2015 09:36:20] iter: 2279/14962 | epoch 0/200 | error: 0.946535706520081
[27-05-2015 09:36:22] iter: 2280/14962 | epoch 0/200 | error: 0.953397989273071
[27-05-2015 09:36:23] iter: 2281/14962 | epoch 0/200 | error: 0.944627523422241
[27-05-2015 09:36:24] iter: 2282/14962 | epoch 0/200 | error: 0.954806447029114
[27-05-2015 09:36:25] iter: 2283/14962 | epoch 0/200 | error: 0.961591720581055
[27-05-2015 09:36:27] iter: 2284/14962 | epoch 0/200 | error: 0.947016119956970
[27-05-2015 09:36:28] iter: 2285/14962 | epoch 0/200 | error: 0.964939594268799
[27-05-2015 09:36:29] iter: 2286/14962 | epoch 0/200 | error: 0.977063179016113
[27-05-2015 09:36:30] iter: 2287/14962 | epoch 0/200 | error: 0.952860236167908
[27-05-2015 09:36:32] iter: 2288/14962 | epoch 0/200 | error: 0.941568553447723
[27-05-2015 09:36:33] iter: 2289/14962 | epoch 0/200 | error: 0.988230168819427
[27-05-2015 09:36:34] iter: 2290/14962 | epoch 0/200 | error: 0.957710921764374
[27-05-2015 09:36:35] iter: 2291/14962 | epoch 0/200 | error: 0.930870771408081
[27-05-2015 09:36:37] iter: 2292/14962 | epoch 0/200 | error: 0.994609415531158
[27-05-2015 09:36:38] iter: 2293/14962 | epoch 0/200 | error: 0.938231170177460
[27-05-2015 09:36:39] iter: 2294/14962 | epoch 0/200 | error: 0.992989540100098
[27-05-2015 09:36:41] iter: 2295/14962 | epoch 0/200 | error: 0.948243975639343
[27-05-2015 09:36:42] iter: 2296/14962 | epoch 0/200 | error: 0.937675714492798
[27-05-2015 09:36:43] iter: 2297/14962 | epoch 0/200 | error: 0.945478916168213
[27-05-2015 09:36:44] iter: 2298/14962 | epoch 0/200 | error: 0.961513280868530
[27-05-2015 09:36:46] iter: 2299/14962 | epoch 0/200 | error: 0.939592301845551
[27-05-2015 09:36:47] iter: 2300/14962 | epoch 0/200 | error: 0.964163184165955
[27-05-2015 09:36:48] iter: 2301/14962 | epoch 0/200 | error: 0.983316183090210
[27-05-2015 09:36:49] iter: 2302/14962 | epoch 0/200 | error: 0.934085011482239
[27-05-2015 09:36:51] iter: 2303/14962 | epoch 0/200 | error: 0.979689359664917
[27-05-2015 09:36:52] iter: 2304/14962 | epoch 0/200 | error: 0.936278820037842
[27-05-2015 09:36:53] iter: 2305/14962 | epoch 0/200 | error: 0.921628892421722
[27-05-2015 09:36:54] iter: 2306/14962 | epoch 0/200 | error: 0.974206924438477
[27-05-2015 09:36:56] iter: 2307/14962 | epoch 0/200 | error: 0.974220633506775
[27-05-2015 09:36:57] iter: 2308/14962 | epoch 0/200 | error: 0.948880553245544
[27-05-2015 09:36:58] iter: 2309/14962 | epoch 0/200 | error: 0.954825043678284
[27-05-2015 09:37:00] iter: 2310/14962 | epoch 0/200 | error: 0.967548549175262
[27-05-2015 09:37:01] iter: 2311/14962 | epoch 0/200 | error: 0.952609419822693
[27-05-2015 09:37:02] iter: 2312/14962 | epoch 0/200 | error: 0.970734298229218
[27-05-2015 09:37:03] iter: 2313/14962 | epoch 0/200 | error: 0.955007731914520
[27-05-2015 09:37:05] iter: 2314/14962 | epoch 0/200 | error: 0.951267957687378
[27-05-2015 09:37:06] iter: 2315/14962 | epoch 0/200 | error: 0.995715618133545
[27-05-2015 09:37:07] iter: 2316/14962 | epoch 0/200 | error: 0.961046338081360
[27-05-2015 09:37:08] iter: 2317/14962 | epoch 0/200 | error: 0.951220035552979
[27-05-2015 09:37:10] iter: 2318/14962 | epoch 0/200 | error: 0.958699107170105
[27-05-2015 09:37:11] iter: 2319/14962 | epoch 0/200 | error: 0.959153413772583
[27-05-2015 09:37:12] iter: 2320/14962 | epoch 0/200 | error: 0.939684092998505
[27-05-2015 09:37:13] iter: 2321/14962 | epoch 0/200 | error: 0.914042413234711
[27-05-2015 09:37:15] iter: 2322/14962 | epoch 0/200 | error: 0.963779032230377
[27-05-2015 09:37:16] iter: 2323/14962 | epoch 0/200 | error: 0.962869286537170
[27-05-2015 09:37:17] iter: 2324/14962 | epoch 0/200 | error: 0.939038753509521
[27-05-2015 09:37:18] iter: 2325/14962 | epoch 0/200 | error: 0.934106171131134
[27-05-2015 09:37:20] iter: 2326/14962 | epoch 0/200 | error: 0.973196566104889
[27-05-2015 09:37:21] iter: 2327/14962 | epoch 0/200 | error: 0.959975481033325
[27-05-2015 09:37:22] iter: 2328/14962 | epoch 0/200 | error: 0.923468947410583
[27-05-2015 09:37:24] iter: 2329/14962 | epoch 0/200 | error: 0.937684237957001
[27-05-2015 09:37:25] iter: 2330/14962 | epoch 0/200 | error: 0.960368931293488
[27-05-2015 09:37:26] iter: 2331/14962 | epoch 0/200 | error: 0.951707661151886
[27-05-2015 09:37:27] iter: 2332/14962 | epoch 0/200 | error: 0.960514307022095
[27-05-2015 09:37:29] iter: 2333/14962 | epoch 0/200 | error: 0.939635515213013
[27-05-2015 09:37:30] iter: 2334/14962 | epoch 0/200 | error: 0.944552242755890
[27-05-2015 09:37:31] iter: 2335/14962 | epoch 0/200 | error: 0.932567894458771
[27-05-2015 09:37:32] iter: 2336/14962 | epoch 0/200 | error: 0.950096905231476
[27-05-2015 09:37:34] iter: 2337/14962 | epoch 0/200 | error: 0.934313178062439
[27-05-2015 09:37:35] iter: 2338/14962 | epoch 0/200 | error: 0.922552347183228
[27-05-2015 09:37:36] iter: 2339/14962 | epoch 0/200 | error: 0.945383012294769
[27-05-2015 09:37:37] iter: 2340/14962 | epoch 0/200 | error: 0.942944824695587
[27-05-2015 09:37:39] iter: 2341/14962 | epoch 0/200 | error: 0.960416197776794
[27-05-2015 09:37:40] iter: 2342/14962 | epoch 0/200 | error: 0.985660552978516
[27-05-2015 09:37:41] iter: 2343/14962 | epoch 0/200 | error: 0.951525628566742
[27-05-2015 09:37:43] iter: 2344/14962 | epoch 0/200 | error: 0.943936824798584
[27-05-2015 09:37:44] iter: 2345/14962 | epoch 0/200 | error: 0.967065095901489
[27-05-2015 09:37:45] iter: 2346/14962 | epoch 0/200 | error: 0.924721181392670
[27-05-2015 09:37:46] iter: 2347/14962 | epoch 0/200 | error: 0.935100615024567
[27-05-2015 09:37:48] iter: 2348/14962 | epoch 0/200 | error: 0.952039062976837
[27-05-2015 09:37:49] iter: 2349/14962 | epoch 0/200 | error: 0.958319604396820
[27-05-2015 09:37:50] iter: 2350/14962 | epoch 0/200 | error: 0.975742995738983
[27-05-2015 09:37:51] iter: 2351/14962 | epoch 0/200 | error: 0.956495225429535
[27-05-2015 09:37:53] iter: 2352/14962 | epoch 0/200 | error: 0.963124334812164
[27-05-2015 09:37:54] iter: 2353/14962 | epoch 0/200 | error: 0.924727678298950
[27-05-2015 09:37:55] iter: 2354/14962 | epoch 0/200 | error: 0.943690657615662
[27-05-2015 09:37:57] iter: 2355/14962 | epoch 0/200 | error: 0.947523653507233
[27-05-2015 09:37:58] iter: 2356/14962 | epoch 0/200 | error: 0.966696441173553
[27-05-2015 09:37:59] iter: 2357/14962 | epoch 0/200 | error: 0.963436365127563
[27-05-2015 09:38:00] iter: 2358/14962 | epoch 0/200 | error: 0.947468280792236
[27-05-2015 09:38:02] iter: 2359/14962 | epoch 0/200 | error: 0.953465521335602
[27-05-2015 09:38:03] iter: 2360/14962 | epoch 0/200 | error: 0.956659018993378
[27-05-2015 09:38:04] iter: 2361/14962 | epoch 0/200 | error: 0.944272398948669
[27-05-2015 09:38:05] iter: 2362/14962 | epoch 0/200 | error: 0.924910247325897
[27-05-2015 09:38:07] iter: 2363/14962 | epoch 0/200 | error: 0.943037569522858
[27-05-2015 09:38:08] iter: 2364/14962 | epoch 0/200 | error: 0.949121296405792
[27-05-2015 09:38:09] iter: 2365/14962 | epoch 0/200 | error: 0.953403055667877
[27-05-2015 09:38:10] iter: 2366/14962 | epoch 0/200 | error: 0.948298096656799
[27-05-2015 09:38:12] iter: 2367/14962 | epoch 0/200 | error: 0.944439232349396
[27-05-2015 09:38:13] iter: 2368/14962 | epoch 0/200 | error: 0.963861882686615
[27-05-2015 09:38:14] iter: 2369/14962 | epoch 0/200 | error: 0.940269410610199
[27-05-2015 09:38:16] iter: 2370/14962 | epoch 0/200 | error: 0.967130899429321
[27-05-2015 09:38:17] iter: 2371/14962 | epoch 0/200 | error: 0.965114712715149
[27-05-2015 09:38:18] iter: 2372/14962 | epoch 0/200 | error: 0.962586164474487
[27-05-2015 09:38:19] iter: 2373/14962 | epoch 0/200 | error: 0.925887048244476
[27-05-2015 09:38:21] iter: 2374/14962 | epoch 0/200 | error: 0.919565916061401
[27-05-2015 09:38:22] iter: 2375/14962 | epoch 0/200 | error: 0.962476432323456
[27-05-2015 09:38:23] iter: 2376/14962 | epoch 0/200 | error: 0.954157471656799
[27-05-2015 09:38:24] iter: 2377/14962 | epoch 0/200 | error: 0.971279799938202
[27-05-2015 09:38:26] iter: 2378/14962 | epoch 0/200 | error: 0.967059433460236
[27-05-2015 09:38:27] iter: 2379/14962 | epoch 0/200 | error: 0.949948072433472
[27-05-2015 09:38:28] iter: 2380/14962 | epoch 0/200 | error: 0.960013508796692
[27-05-2015 09:38:29] iter: 2381/14962 | epoch 0/200 | error: 0.939721226692200
[27-05-2015 09:38:31] iter: 2382/14962 | epoch 0/200 | error: 0.934084117412567
[27-05-2015 09:38:32] iter: 2383/14962 | epoch 0/200 | error: 0.955109179019928
[27-05-2015 09:38:33] iter: 2384/14962 | epoch 0/200 | error: 0.949269592761993
[27-05-2015 09:38:34] iter: 2385/14962 | epoch 0/200 | error: 0.965264558792114
[27-05-2015 09:38:36] iter: 2386/14962 | epoch 0/200 | error: 0.942489683628082
[27-05-2015 09:38:37] iter: 2387/14962 | epoch 0/200 | error: 0.956882715225220
[27-05-2015 09:38:38] iter: 2388/14962 | epoch 0/200 | error: 0.941362738609314
[27-05-2015 09:38:40] iter: 2389/14962 | epoch 0/200 | error: 0.932246148586273
[27-05-2015 09:38:41] iter: 2390/14962 | epoch 0/200 | error: 0.938891291618347
[27-05-2015 09:38:42] iter: 2391/14962 | epoch 0/200 | error: 0.976124167442322
[27-05-2015 09:38:43] iter: 2392/14962 | epoch 0/200 | error: 0.942132711410522
[27-05-2015 09:38:45] iter: 2393/14962 | epoch 0/200 | error: 0.956816434860229
[27-05-2015 09:38:46] iter: 2394/14962 | epoch 0/200 | error: 0.955904245376587
[27-05-2015 09:38:47] iter: 2395/14962 | epoch 0/200 | error: 0.904741883277893
[27-05-2015 09:38:48] iter: 2396/14962 | epoch 0/200 | error: 0.992502629756927
[27-05-2015 09:38:50] iter: 2397/14962 | epoch 0/200 | error: 0.949845910072327
[27-05-2015 09:38:51] iter: 2398/14962 | epoch 0/200 | error: 0.940401494503021
[27-05-2015 09:38:52] iter: 2399/14962 | epoch 0/200 | error: 0.942547738552094
[27-05-2015 09:38:53] iter: 2400/14962 | epoch 0/200 | error: 0.974860072135925
[27-05-2015 09:38:55] iter: 2401/14962 | epoch 0/200 | error: 0.955818712711334
[27-05-2015 09:38:56] iter: 2402/14962 | epoch 0/200 | error: 0.934908270835876
[27-05-2015 09:38:57] iter: 2403/14962 | epoch 0/200 | error: 0.930846333503723
[27-05-2015 09:38:59] iter: 2404/14962 | epoch 0/200 | error: 0.981713175773621
[27-05-2015 09:39:00] iter: 2405/14962 | epoch 0/200 | error: 0.931291759014130
[27-05-2015 09:39:01] iter: 2406/14962 | epoch 0/200 | error: 0.987399697303772
[27-05-2015 09:39:02] iter: 2407/14962 | epoch 0/200 | error: 0.946363151073456
[27-05-2015 09:39:04] iter: 2408/14962 | epoch 0/200 | error: 0.950612127780914
[27-05-2015 09:39:05] iter: 2409/14962 | epoch 0/200 | error: 0.949027299880981
[27-05-2015 09:39:06] iter: 2410/14962 | epoch 0/200 | error: 0.961247205734253
[27-05-2015 09:39:07] iter: 2411/14962 | epoch 0/200 | error: 0.986027181148529
[27-05-2015 09:39:09] iter: 2412/14962 | epoch 0/200 | error: 0.968119144439697
[27-05-2015 09:39:10] iter: 2413/14962 | epoch 0/200 | error: 1.002794861793518
[27-05-2015 09:39:11] iter: 2414/14962 | epoch 0/200 | error: 0.954157710075378
[27-05-2015 09:39:12] iter: 2415/14962 | epoch 0/200 | error: 0.937540411949158
[27-05-2015 09:39:14] iter: 2416/14962 | epoch 0/200 | error: 0.946628093719482
[27-05-2015 09:39:15] iter: 2417/14962 | epoch 0/200 | error: 0.947262465953827
[27-05-2015 09:39:16] iter: 2418/14962 | epoch 0/200 | error: 0.981775999069214
[27-05-2015 09:39:17] iter: 2419/14962 | epoch 0/200 | error: 0.951374173164368
[27-05-2015 09:39:19] iter: 2420/14962 | epoch 0/200 | error: 0.920846223831177
[27-05-2015 09:39:20] iter: 2421/14962 | epoch 0/200 | error: 1.009088873863220
[27-05-2015 09:39:21] iter: 2422/14962 | epoch 0/200 | error: 0.949994564056396
[27-05-2015 09:39:23] iter: 2423/14962 | epoch 0/200 | error: 0.979167520999908
[27-05-2015 09:39:24] iter: 2424/14962 | epoch 0/200 | error: 0.925634860992432
[27-05-2015 09:39:25] iter: 2425/14962 | epoch 0/200 | error: 0.966314136981964
[27-05-2015 09:39:26] iter: 2426/14962 | epoch 0/200 | error: 0.944840431213379
[27-05-2015 09:39:28] iter: 2427/14962 | epoch 0/200 | error: 0.915049970149994
[27-05-2015 09:39:29] iter: 2428/14962 | epoch 0/200 | error: 0.980248093605042
[27-05-2015 09:39:30] iter: 2429/14962 | epoch 0/200 | error: 0.986027419567108
[27-05-2015 09:39:31] iter: 2430/14962 | epoch 0/200 | error: 0.922716677188873
[27-05-2015 09:39:33] iter: 2431/14962 | epoch 0/200 | error: 0.941785812377930
[27-05-2015 09:39:34] iter: 2432/14962 | epoch 0/200 | error: 0.949805736541748
[27-05-2015 09:39:35] iter: 2433/14962 | epoch 0/200 | error: 0.931868731975555
[27-05-2015 09:39:36] iter: 2434/14962 | epoch 0/200 | error: 0.945656657218933
[27-05-2015 09:39:38] iter: 2435/14962 | epoch 0/200 | error: 0.962806224822998
[27-05-2015 09:39:39] iter: 2436/14962 | epoch 0/200 | error: 0.984767079353333
[27-05-2015 09:39:40] iter: 2437/14962 | epoch 0/200 | error: 0.927154004573822
[27-05-2015 09:39:41] iter: 2438/14962 | epoch 0/200 | error: 0.943086564540863
[27-05-2015 09:39:43] iter: 2439/14962 | epoch 0/200 | error: 0.941889047622681
[27-05-2015 09:39:44] iter: 2440/14962 | epoch 0/200 | error: 0.928252518177032
[27-05-2015 09:39:45] iter: 2441/14962 | epoch 0/200 | error: 0.952786743640900
[27-05-2015 09:39:47] iter: 2442/14962 | epoch 0/200 | error: 0.986614346504211
[27-05-2015 09:39:48] iter: 2443/14962 | epoch 0/200 | error: 0.942894339561462
[27-05-2015 09:39:49] iter: 2444/14962 | epoch 0/200 | error: 0.970900177955627
[27-05-2015 09:39:50] iter: 2445/14962 | epoch 0/200 | error: 0.989196836948395
[27-05-2015 09:39:52] iter: 2446/14962 | epoch 0/200 | error: 0.920644938945770
[27-05-2015 09:39:53] iter: 2447/14962 | epoch 0/200 | error: 0.953438341617584
[27-05-2015 09:39:54] iter: 2448/14962 | epoch 0/200 | error: 0.927478015422821
[27-05-2015 09:39:55] iter: 2449/14962 | epoch 0/200 | error: 0.962372541427612
