[27-05-2015 22:25:03] Contest set to ILSVRC

[27-05-2015 22:25:03] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 22:25:10] Metadata loaded succesfully!

[27-05-2015 22:25:10] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 22:25:11] Objects filepaths indexer loaded succesfully!
[27-05-2015 22:25:23] iter: 1/7481 | epoch 0/200 | error: 0.994996666908264
[28-05-2015 05:03:04] iter: 1058/7481 | epoch 1/200 | error: 0.922765851020813
[28-05-2015 05:03:07] iter: 1059/7481 | epoch 1/200 | error: 0.923617303371429
[28-05-2015 05:03:10] iter: 1060/7481 | epoch 1/200 | error: 0.946224033832550
[28-05-2015 05:03:12] iter: 1061/7481 | epoch 1/200 | error: 0.958273470401764
[28-05-2015 05:03:15] iter: 1062/7481 | epoch 1/200 | error: 0.968738079071045
[28-05-2015 05:03:18] iter: 1063/7481 | epoch 1/200 | error: 0.928410470485687
[28-05-2015 05:03:21] iter: 1064/7481 | epoch 1/200 | error: 0.968311548233032
[28-05-2015 05:03:24] iter: 1065/7481 | epoch 1/200 | error: 0.928969740867615
[28-05-2015 05:03:27] iter: 1066/7481 | epoch 1/200 | error: 0.952548801898956
[28-05-2015 05:03:30] iter: 1067/7481 | epoch 1/200 | error: 0.961227297782898
[28-05-2015 05:03:33] iter: 1068/7481 | epoch 1/200 | error: 0.947040677070618
[28-05-2015 05:03:36] iter: 1069/7481 | epoch 1/200 | error: 0.974185824394226
[28-05-2015 05:03:39] iter: 1070/7481 | epoch 1/200 | error: 0.928183436393738
[28-05-2015 05:03:42] iter: 1071/7481 | epoch 1/200 | error: 0.917349338531494
[28-05-2015 05:03:45] iter: 1072/7481 | epoch 1/200 | error: 0.961102008819580
[28-05-2015 05:03:48] iter: 1073/7481 | epoch 1/200 | error: 0.952315270900726
[28-05-2015 05:03:51] iter: 1074/7481 | epoch 1/200 | error: 0.946804404258728
[28-05-2015 05:03:54] iter: 1075/7481 | epoch 1/200 | error: 0.968977212905884
[28-05-2015 05:03:57] iter: 1076/7481 | epoch 1/200 | error: 0.941407978534698
[28-05-2015 05:04:00] iter: 1077/7481 | epoch 1/200 | error: 0.954541444778442
[28-05-2015 05:04:03] iter: 1078/7481 | epoch 1/200 | error: 0.970767498016357
[28-05-2015 05:04:06] iter: 1079/7481 | epoch 1/200 | error: 0.945108056068420
[28-05-2015 05:04:09] iter: 1080/7481 | epoch 1/200 | error: 0.935595929622650
[28-05-2015 05:04:12] iter: 1081/7481 | epoch 1/200 | error: 0.979990303516388
[28-05-2015 05:04:15] iter: 1082/7481 | epoch 1/200 | error: 0.969525814056396
[28-05-2015 05:04:18] iter: 1083/7481 | epoch 1/200 | error: 0.935526847839355
[28-05-2015 05:04:21] iter: 1084/7481 | epoch 1/200 | error: 0.940676450729370
[28-05-2015 05:04:24] iter: 1085/7481 | epoch 1/200 | error: 0.956634342670441
[28-05-2015 05:04:27] iter: 1086/7481 | epoch 1/200 | error: 0.936946749687195
[28-05-2015 05:04:30] iter: 1087/7481 | epoch 1/200 | error: 0.914864778518677
[28-05-2015 05:04:33] iter: 1088/7481 | epoch 1/200 | error: 0.955128669738770
[28-05-2015 05:04:36] iter: 1089/7481 | epoch 1/200 | error: 0.952179133892059
[28-05-2015 05:04:38] iter: 1090/7481 | epoch 1/200 | error: 0.948901176452637
[28-05-2015 05:04:41] iter: 1091/7481 | epoch 1/200 | error: 0.957225263118744
[28-05-2015 05:04:45] iter: 1092/7481 | epoch 1/200 | error: 0.932072043418884
[28-05-2015 05:04:47] iter: 1093/7481 | epoch 1/200 | error: 0.916558027267456
[28-05-2015 05:04:50] iter: 1094/7481 | epoch 1/200 | error: 0.940337479114532
[28-05-2015 05:04:53] iter: 1095/7481 | epoch 1/200 | error: 0.931820392608643
[28-05-2015 05:04:56] iter: 1096/7481 | epoch 1/200 | error: 0.943070530891418
[28-05-2015 05:04:59] iter: 1097/7481 | epoch 1/200 | error: 0.930543661117554
[28-05-2015 05:05:02] iter: 1098/7481 | epoch 1/200 | error: 0.958635151386261
[28-05-2015 05:05:05] iter: 1099/7481 | epoch 1/200 | error: 0.955132544040680
[28-05-2015 05:05:08] iter: 1100/7481 | epoch 1/200 | error: 0.938039720058441
[28-05-2015 05:05:11] iter: 1101/7481 | epoch 1/200 | error: 0.960937798023224
[28-05-2015 05:05:14] iter: 1102/7481 | epoch 1/200 | error: 0.988181352615356
[28-05-2015 05:05:17] iter: 1103/7481 | epoch 1/200 | error: 0.940481126308441
[28-05-2015 05:05:19] iter: 1104/7481 | epoch 1/200 | error: 0.935242533683777
[28-05-2015 05:05:22] iter: 1105/7481 | epoch 1/200 | error: 0.987652361392975
[28-05-2015 05:05:25] iter: 1106/7481 | epoch 1/200 | error: 0.943746268749237
[28-05-2015 05:05:28] iter: 1107/7481 | epoch 1/200 | error: 0.909267067909241
[28-05-2015 05:05:31] iter: 1108/7481 | epoch 1/200 | error: 0.953771770000458
[28-05-2015 05:05:34] iter: 1109/7481 | epoch 1/200 | error: 0.954791903495789
[28-05-2015 05:05:37] iter: 1110/7481 | epoch 1/200 | error: 0.946455359458923
[28-05-2015 05:05:40] iter: 1111/7481 | epoch 1/200 | error: 0.941528379917145
[28-05-2015 05:05:43] iter: 1112/7481 | epoch 1/200 | error: 0.956789731979370
[28-05-2015 05:05:46] iter: 1113/7481 | epoch 1/200 | error: 0.933318316936493
[28-05-2015 05:05:49] iter: 1114/7481 | epoch 1/200 | error: 0.945334374904633
[28-05-2015 05:05:52] iter: 1115/7481 | epoch 1/200 | error: 0.951819658279419
[28-05-2015 05:05:55] iter: 1116/7481 | epoch 1/200 | error: 0.961856007575989
[28-05-2015 05:05:58] iter: 1117/7481 | epoch 1/200 | error: 0.950691819190979
[28-05-2015 05:06:01] iter: 1118/7481 | epoch 1/200 | error: 0.952250361442566
[28-05-2015 05:06:04] iter: 1119/7481 | epoch 1/200 | error: 0.931894421577454
[28-05-2015 05:06:07] iter: 1120/7481 | epoch 1/200 | error: 0.941442906856537
[28-05-2015 05:06:10] iter: 1121/7481 | epoch 1/200 | error: 0.933218419551849
[28-05-2015 05:06:13] iter: 1122/7481 | epoch 1/200 | error: 0.961111783981323
[28-05-2015 05:06:16] iter: 1123/7481 | epoch 1/200 | error: 0.944195628166199
[28-05-2015 05:06:19] iter: 1124/7481 | epoch 1/200 | error: 0.961161732673645
[28-05-2015 05:06:21] iter: 1125/7481 | epoch 1/200 | error: 0.934350192546844
[28-05-2015 05:06:24] iter: 1126/7481 | epoch 1/200 | error: 0.912022411823273
[28-05-2015 05:06:27] iter: 1127/7481 | epoch 1/200 | error: 0.966032028198242
[28-05-2015 05:06:30] iter: 1128/7481 | epoch 1/200 | error: 0.934171020984650
[28-05-2015 05:06:33] iter: 1129/7481 | epoch 1/200 | error: 0.958069145679474
[28-05-2015 05:06:36] iter: 1130/7481 | epoch 1/200 | error: 0.946904003620148
[28-05-2015 05:06:39] iter: 1131/7481 | epoch 1/200 | error: 0.966730117797852
[28-05-2015 05:06:42] iter: 1132/7481 | epoch 1/200 | error: 0.949742197990417
[28-05-2015 05:06:45] iter: 1133/7481 | epoch 1/200 | error: 0.933962285518646
[28-05-2015 05:06:48] iter: 1134/7481 | epoch 1/200 | error: 0.970820903778076
[28-05-2015 05:06:51] iter: 1135/7481 | epoch 1/200 | error: 0.969929993152618
[28-05-2015 05:06:54] iter: 1136/7481 | epoch 1/200 | error: 0.958135962486267
[28-05-2015 05:06:57] iter: 1137/7481 | epoch 1/200 | error: 0.952372550964355
[28-05-2015 05:07:00] iter: 1138/7481 | epoch 1/200 | error: 0.942305445671082
[28-05-2015 05:07:02] iter: 1139/7481 | epoch 1/200 | error: 0.950799405574799
[28-05-2015 05:07:05] iter: 1140/7481 | epoch 1/200 | error: 0.928751349449158
[28-05-2015 05:07:08] iter: 1141/7481 | epoch 1/200 | error: 0.968783199787140
[28-05-2015 05:07:11] iter: 1142/7481 | epoch 1/200 | error: 0.948611140251160
[28-05-2015 05:07:14] iter: 1143/7481 | epoch 1/200 | error: 0.910936534404755
[28-05-2015 05:07:16] iter: 1144/7481 | epoch 1/200 | error: 0.919168710708618
[28-05-2015 05:07:19] iter: 1145/7481 | epoch 1/200 | error: 0.960636973381042
[28-05-2015 05:07:22] iter: 1146/7481 | epoch 1/200 | error: 0.926323056221008
[28-05-2015 05:07:25] iter: 1147/7481 | epoch 1/200 | error: 0.942020893096924
[28-05-2015 05:07:28] iter: 1148/7481 | epoch 1/200 | error: 0.917625367641449
[28-05-2015 05:07:31] iter: 1149/7481 | epoch 1/200 | error: 0.935032665729523
[28-05-2015 05:07:34] iter: 1150/7481 | epoch 1/200 | error: 0.943252265453339
[28-05-2015 05:07:37] iter: 1151/7481 | epoch 1/200 | error: 0.958758711814880
[28-05-2015 05:07:40] iter: 1152/7481 | epoch 1/200 | error: 0.938264787197113
[28-05-2015 05:07:43] iter: 1153/7481 | epoch 1/200 | error: 0.964538872241974
[28-05-2015 05:07:46] iter: 1154/7481 | epoch 1/200 | error: 0.953355967998505
[28-05-2015 05:07:48] iter: 1155/7481 | epoch 1/200 | error: 0.937994718551636
[28-05-2015 05:07:51] iter: 1156/7481 | epoch 1/200 | error: 0.966676592826843
[28-05-2015 05:07:54] iter: 1157/7481 | epoch 1/200 | error: 0.945445299148560
[28-05-2015 05:07:57] iter: 1158/7481 | epoch 1/200 | error: 0.949633300304413
[28-05-2015 05:08:00] iter: 1159/7481 | epoch 1/200 | error: 0.929890751838684
[28-05-2015 05:08:03] iter: 1160/7481 | epoch 1/200 | error: 0.943171501159668
[28-05-2015 05:08:06] iter: 1161/7481 | epoch 1/200 | error: 0.902456879615784
[28-05-2015 05:08:09] iter: 1162/7481 | epoch 1/200 | error: 0.946687281131744
[28-05-2015 05:08:12] iter: 1163/7481 | epoch 1/200 | error: 0.927777290344238
[28-05-2015 05:08:15] iter: 1164/7481 | epoch 1/200 | error: 0.954655170440674
[28-05-2015 05:08:18] iter: 1165/7481 | epoch 1/200 | error: 0.954804956912994
[28-05-2015 05:08:21] iter: 1166/7481 | epoch 1/200 | error: 0.980818867683411
[28-05-2015 05:08:24] iter: 1167/7481 | epoch 1/200 | error: 0.932477951049805
[28-05-2015 05:08:27] iter: 1168/7481 | epoch 1/200 | error: 0.952688753604889
[28-05-2015 05:08:30] iter: 1169/7481 | epoch 1/200 | error: 0.932727336883545
[28-05-2015 05:08:33] iter: 1170/7481 | epoch 1/200 | error: 0.954014360904694
[28-05-2015 05:08:36] iter: 1171/7481 | epoch 1/200 | error: 0.953115642070770
[28-05-2015 05:08:39] iter: 1172/7481 | epoch 1/200 | error: 0.957395732402802
[28-05-2015 05:08:42] iter: 1173/7481 | epoch 1/200 | error: 0.950946509838104
[28-05-2015 05:08:45] iter: 1174/7481 | epoch 1/200 | error: 0.932481348514557
[28-05-2015 05:08:48] iter: 1175/7481 | epoch 1/200 | error: 0.990580260753632
[28-05-2015 05:08:51] iter: 1176/7481 | epoch 1/200 | error: 0.958359956741333
[28-05-2015 05:08:53] iter: 1177/7481 | epoch 1/200 | error: 0.910584926605225
[28-05-2015 05:08:56] iter: 1178/7481 | epoch 1/200 | error: 0.944210052490234
[28-05-2015 05:08:59] iter: 1179/7481 | epoch 1/200 | error: 0.932244062423706
[28-05-2015 05:09:02] iter: 1180/7481 | epoch 1/200 | error: 0.935430288314819
[28-05-2015 05:09:04] iter: 1181/7481 | epoch 1/200 | error: 0.946161508560181
[28-05-2015 05:09:07] iter: 1182/7481 | epoch 1/200 | error: 0.957645058631897
[28-05-2015 05:09:10] iter: 1183/7481 | epoch 1/200 | error: 0.947485566139221
[28-05-2015 05:09:13] iter: 1184/7481 | epoch 1/200 | error: 0.949148297309875
[28-05-2015 05:09:16] iter: 1185/7481 | epoch 1/200 | error: 0.953174054622650
[28-05-2015 05:09:19] iter: 1186/7481 | epoch 1/200 | error: 0.930064260959625
[28-05-2015 05:09:22] iter: 1187/7481 | epoch 1/200 | error: 0.939430236816406
[28-05-2015 05:09:25] iter: 1188/7481 | epoch 1/200 | error: 0.965514063835144
[28-05-2015 05:09:28] iter: 1189/7481 | epoch 1/200 | error: 0.913909018039703
[28-05-2015 05:09:31] iter: 1190/7481 | epoch 1/200 | error: 0.967506289482117
[28-05-2015 05:09:34] iter: 1191/7481 | epoch 1/200 | error: 0.960289776325226
[28-05-2015 05:09:37] iter: 1192/7481 | epoch 1/200 | error: 0.962332010269165
[28-05-2015 05:09:40] iter: 1193/7481 | epoch 1/200 | error: 0.974583923816681
[28-05-2015 05:09:43] iter: 1194/7481 | epoch 1/200 | error: 0.942881941795349
[28-05-2015 05:09:46] iter: 1195/7481 | epoch 1/200 | error: 0.944521665573120
[28-05-2015 05:09:49] iter: 1196/7481 | epoch 1/200 | error: 0.978965401649475
[28-05-2015 05:09:52] iter: 1197/7481 | epoch 1/200 | error: 0.950686633586884
[28-05-2015 05:09:55] iter: 1198/7481 | epoch 1/200 | error: 0.956091165542603
[28-05-2015 05:09:58] iter: 1199/7481 | epoch 1/200 | error: 0.947913467884064
[28-05-2015 05:10:01] iter: 1200/7481 | epoch 1/200 | error: 0.954678654670715
[28-05-2015 05:10:04] iter: 1201/7481 | epoch 1/200 | error: 0.930238783359528
[28-05-2015 05:10:07] iter: 1202/7481 | epoch 1/200 | error: 0.938218057155609
[28-05-2015 05:10:10] iter: 1203/7481 | epoch 1/200 | error: 0.935311555862427
[28-05-2015 05:10:13] iter: 1204/7481 | epoch 1/200 | error: 0.952711522579193
[28-05-2015 05:10:16] iter: 1205/7481 | epoch 1/200 | error: 0.936998486518860
[28-05-2015 05:10:19] iter: 1206/7481 | epoch 1/200 | error: 0.969987452030182
[28-05-2015 05:10:22] iter: 1207/7481 | epoch 1/200 | error: 0.971623659133911
[28-05-2015 05:10:25] iter: 1208/7481 | epoch 1/200 | error: 0.975009441375732
[28-05-2015 05:10:27] iter: 1209/7481 | epoch 1/200 | error: 0.947138011455536
[28-05-2015 05:10:30] iter: 1210/7481 | epoch 1/200 | error: 0.970186173915863
[28-05-2015 05:10:33] iter: 1211/7481 | epoch 1/200 | error: 0.931098759174347
[28-05-2015 05:10:36] iter: 1212/7481 | epoch 1/200 | error: 0.951986312866211
[28-05-2015 05:10:39] iter: 1213/7481 | epoch 1/200 | error: 0.955277502536774
[28-05-2015 05:10:42] iter: 1214/7481 | epoch 1/200 | error: 0.934623181819916
[28-05-2015 05:10:45] iter: 1215/7481 | epoch 1/200 | error: 0.959334731101990
[28-05-2015 05:10:48] iter: 1216/7481 | epoch 1/200 | error: 0.975860059261322
[28-05-2015 05:10:51] iter: 1217/7481 | epoch 1/200 | error: 0.947339713573456
[28-05-2015 05:10:54] iter: 1218/7481 | epoch 1/200 | error: 0.925169885158539
[28-05-2015 05:10:57] iter: 1219/7481 | epoch 1/200 | error: 0.962833642959595
[28-05-2015 05:11:00] iter: 1220/7481 | epoch 1/200 | error: 0.942521035671234
[28-05-2015 05:11:03] iter: 1221/7481 | epoch 1/200 | error: 0.950533509254456
[28-05-2015 05:11:06] iter: 1222/7481 | epoch 1/200 | error: 0.960295438766479
[28-05-2015 05:11:09] iter: 1223/7481 | epoch 1/200 | error: 0.952749848365784
[28-05-2015 05:11:12] iter: 1224/7481 | epoch 1/200 | error: 0.951462149620056
[28-05-2015 05:11:15] iter: 1225/7481 | epoch 1/200 | error: 0.963842034339905
[28-05-2015 05:11:18] iter: 1226/7481 | epoch 1/200 | error: 0.960275173187256
[28-05-2015 05:11:20] iter: 1227/7481 | epoch 1/200 | error: 0.936465084552765
[28-05-2015 05:11:23] iter: 1228/7481 | epoch 1/200 | error: 0.949648201465607
[28-05-2015 05:11:26] iter: 1229/7481 | epoch 1/200 | error: 0.942685425281525
[28-05-2015 05:11:29] iter: 1230/7481 | epoch 1/200 | error: 0.961764633655548
[28-05-2015 05:11:32] iter: 1231/7481 | epoch 1/200 | error: 0.926896452903748
[28-05-2015 05:11:35] iter: 1232/7481 | epoch 1/200 | error: 0.938714981079102
[28-05-2015 05:11:38] iter: 1233/7481 | epoch 1/200 | error: 0.969955801963806
[28-05-2015 05:11:41] iter: 1234/7481 | epoch 1/200 | error: 0.935104191303253
[28-05-2015 05:11:44] iter: 1235/7481 | epoch 1/200 | error: 0.933253288269043
[28-05-2015 05:11:47] iter: 1236/7481 | epoch 1/200 | error: 0.947169363498688
[28-05-2015 05:11:50] iter: 1237/7481 | epoch 1/200 | error: 0.919149518013000
[28-05-2015 05:11:53] iter: 1238/7481 | epoch 1/200 | error: 0.922966718673706
[28-05-2015 05:11:56] iter: 1239/7481 | epoch 1/200 | error: 0.954627096652985
[28-05-2015 05:11:59] iter: 1240/7481 | epoch 1/200 | error: 0.931087791919708
[28-05-2015 05:12:02] iter: 1241/7481 | epoch 1/200 | error: 0.939723074436188
[28-05-2015 05:12:05] iter: 1242/7481 | epoch 1/200 | error: 0.954968631267548
[28-05-2015 05:12:08] iter: 1243/7481 | epoch 1/200 | error: 0.970487713813782
[28-05-2015 05:12:11] iter: 1244/7481 | epoch 1/200 | error: 0.956021904945374
[28-05-2015 05:12:13] iter: 1245/7481 | epoch 1/200 | error: 0.955194056034088
[28-05-2015 05:12:16] iter: 1246/7481 | epoch 1/200 | error: 0.951613306999207
[28-05-2015 05:12:19] iter: 1247/7481 | epoch 1/200 | error: 0.947620213031769
[28-05-2015 05:12:22] iter: 1248/7481 | epoch 1/200 | error: 0.934204578399658
[28-05-2015 05:12:25] iter: 1249/7481 | epoch 1/200 | error: 0.950584590435028
[28-05-2015 05:12:28] iter: 1250/7481 | epoch 1/200 | error: 0.946646451950073
[28-05-2015 05:12:31] iter: 1251/7481 | epoch 1/200 | error: 0.945087969303131
[28-05-2015 05:12:34] iter: 1252/7481 | epoch 1/200 | error: 0.961807250976562
[28-05-2015 05:12:37] iter: 1253/7481 | epoch 1/200 | error: 0.971003353595734
[28-05-2015 05:12:41] iter: 1254/7481 | epoch 1/200 | error: 0.969069421291351
[28-05-2015 05:12:44] iter: 1255/7481 | epoch 1/200 | error: 0.951234042644501
[28-05-2015 05:12:47] iter: 1256/7481 | epoch 1/200 | error: 0.919424891471863
[28-05-2015 05:12:50] iter: 1257/7481 | epoch 1/200 | error: 0.933525741100311
[28-05-2015 05:12:53] iter: 1258/7481 | epoch 1/200 | error: 0.972464442253113
[28-05-2015 05:12:56] iter: 1259/7481 | epoch 1/200 | error: 0.943323373794556
[28-05-2015 05:12:59] iter: 1260/7481 | epoch 1/200 | error: 0.954100668430328
[28-05-2015 05:13:02] iter: 1261/7481 | epoch 1/200 | error: 0.936882317066193
[28-05-2015 05:13:05] iter: 1262/7481 | epoch 1/200 | error: 0.943638205528259
[28-05-2015 05:13:08] iter: 1263/7481 | epoch 1/200 | error: 0.943845093250275
[28-05-2015 05:13:11] iter: 1264/7481 | epoch 1/200 | error: 0.975364565849304
[28-05-2015 05:13:13] iter: 1265/7481 | epoch 1/200 | error: 0.940409243106842
[28-05-2015 05:13:16] iter: 1266/7481 | epoch 1/200 | error: 0.948779463768005
[28-05-2015 05:13:19] iter: 1267/7481 | epoch 1/200 | error: 0.954691886901855
[28-05-2015 05:13:22] iter: 1268/7481 | epoch 1/200 | error: 0.971893131732941
[28-05-2015 05:13:24] iter: 1269/7481 | epoch 1/200 | error: 0.946160495281219
[28-05-2015 05:13:27] iter: 1270/7481 | epoch 1/200 | error: 0.924311578273773
[28-05-2015 05:13:30] iter: 1271/7481 | epoch 1/200 | error: 0.953168034553528
[28-05-2015 05:13:33] iter: 1272/7481 | epoch 1/200 | error: 0.934621572494507
[28-05-2015 05:13:36] iter: 1273/7481 | epoch 1/200 | error: 0.946569502353668
[28-05-2015 05:13:39] iter: 1274/7481 | epoch 1/200 | error: 0.962288498878479
[28-05-2015 05:13:42] iter: 1275/7481 | epoch 1/200 | error: 0.969660580158234
[28-05-2015 05:13:45] iter: 1276/7481 | epoch 1/200 | error: 0.966454207897186
[28-05-2015 05:13:48] iter: 1277/7481 | epoch 1/200 | error: 0.968489587306976
[28-05-2015 05:13:51] iter: 1278/7481 | epoch 1/200 | error: 0.923962175846100
[28-05-2015 05:13:54] iter: 1279/7481 | epoch 1/200 | error: 0.928437709808350
[28-05-2015 05:13:57] iter: 1280/7481 | epoch 1/200 | error: 0.956573486328125
[28-05-2015 05:14:00] iter: 1281/7481 | epoch 1/200 | error: 0.942621231079102
[28-05-2015 05:14:03] iter: 1282/7481 | epoch 1/200 | error: 0.939550042152405
[28-05-2015 05:14:06] iter: 1283/7481 | epoch 1/200 | error: 0.948858320713043
[28-05-2015 05:14:09] iter: 1284/7481 | epoch 1/200 | error: 0.953165590763092
[28-05-2015 05:14:12] iter: 1285/7481 | epoch 1/200 | error: 0.965581893920898
[28-05-2015 05:14:15] iter: 1286/7481 | epoch 1/200 | error: 0.956012248992920
[28-05-2015 05:14:18] iter: 1287/7481 | epoch 1/200 | error: 0.934056937694550
[28-05-2015 05:14:21] iter: 1288/7481 | epoch 1/200 | error: 0.949406206607819
[28-05-2015 05:14:24] iter: 1289/7481 | epoch 1/200 | error: 0.925965189933777
[28-05-2015 05:14:26] iter: 1290/7481 | epoch 1/200 | error: 0.959350466728210
[28-05-2015 05:14:29] iter: 1291/7481 | epoch 1/200 | error: 0.963894426822662
[28-05-2015 05:14:32] iter: 1292/7481 | epoch 1/200 | error: 0.944244027137756
[28-05-2015 05:14:35] iter: 1293/7481 | epoch 1/200 | error: 0.953420400619507
[28-05-2015 05:14:38] iter: 1294/7481 | epoch 1/200 | error: 0.944690048694611
[28-05-2015 05:14:41] iter: 1295/7481 | epoch 1/200 | error: 0.937395334243774
[28-05-2015 05:14:44] iter: 1296/7481 | epoch 1/200 | error: 0.965512096881866
[28-05-2015 05:14:47] iter: 1297/7481 | epoch 1/200 | error: 0.948029935359955
[28-05-2015 05:14:50] iter: 1298/7481 | epoch 1/200 | error: 0.959842503070831
[28-05-2015 05:14:53] iter: 1299/7481 | epoch 1/200 | error: 0.944930255413055
[28-05-2015 05:14:56] iter: 1300/7481 | epoch 1/200 | error: 0.934469997882843
[28-05-2015 05:14:59] iter: 1301/7481 | epoch 1/200 | error: 0.959291100502014
[28-05-2015 05:15:02] iter: 1302/7481 | epoch 1/200 | error: 0.935262441635132
[28-05-2015 05:15:05] iter: 1303/7481 | epoch 1/200 | error: 0.957238674163818
[28-05-2015 05:15:08] iter: 1304/7481 | epoch 1/200 | error: 0.951197981834412
[28-05-2015 05:15:11] iter: 1305/7481 | epoch 1/200 | error: 0.960513591766357
[28-05-2015 05:15:14] iter: 1306/7481 | epoch 1/200 | error: 0.954323470592499
[28-05-2015 05:15:17] iter: 1307/7481 | epoch 1/200 | error: 0.927179455757141
[28-05-2015 05:15:20] iter: 1308/7481 | epoch 1/200 | error: 0.942278385162354
[28-05-2015 05:15:23] iter: 1309/7481 | epoch 1/200 | error: 0.983676135540009
[28-05-2015 05:15:26] iter: 1310/7481 | epoch 1/200 | error: 0.897962033748627
[28-05-2015 05:15:29] iter: 1311/7481 | epoch 1/200 | error: 0.967295944690704
[28-05-2015 05:15:32] iter: 1312/7481 | epoch 1/200 | error: 0.959752976894379
[28-05-2015 05:15:35] iter: 1313/7481 | epoch 1/200 | error: 0.957755982875824
[28-05-2015 05:15:38] iter: 1314/7481 | epoch 1/200 | error: 0.981118440628052
[28-05-2015 05:15:40] iter: 1315/7481 | epoch 1/200 | error: 0.935441076755524
[28-05-2015 05:15:43] iter: 1316/7481 | epoch 1/200 | error: 0.947781622409821
[28-05-2015 05:15:46] iter: 1317/7481 | epoch 1/200 | error: 0.941241621971130
[28-05-2015 05:15:49] iter: 1318/7481 | epoch 1/200 | error: 0.946048080921173
[28-05-2015 05:15:52] iter: 1319/7481 | epoch 1/200 | error: 0.949503183364868
[28-05-2015 05:15:55] iter: 1320/7481 | epoch 1/200 | error: 0.948998093605042
