[27-05-2015 07:11:39] Contest set to ILSVRC

[27-05-2015 07:11:39] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 07:11:46] Metadata loaded succesfully!

[27-05-2015 07:11:46] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 07:11:47] Objects filepaths indexer loaded succesfully!
[27-05-2015 07:12:00] iter: 1/14962 | epoch 0/200 | error: 0.995027720928192
[27-05-2015 07:59:51] iter: 2104/14962 | epoch 0/200 | error: 0.856733381748199
[27-05-2015 07:59:52] iter: 2105/14962 | epoch 0/200 | error: 0.884567677974701
[27-05-2015 07:59:53] iter: 2106/14962 | epoch 0/200 | error: 0.918196916580200
[27-05-2015 07:59:55] iter: 2107/14962 | epoch 0/200 | error: 0.871702194213867
[27-05-2015 07:59:56] iter: 2108/14962 | epoch 0/200 | error: 0.917353212833405
[27-05-2015 07:59:57] iter: 2109/14962 | epoch 0/200 | error: 0.866430699825287
[27-05-2015 07:59:58] iter: 2110/14962 | epoch 0/200 | error: 0.908693611621857
[27-05-2015 07:59:59] iter: 2111/14962 | epoch 0/200 | error: 0.920746028423309
[27-05-2015 08:00:01] iter: 2112/14962 | epoch 0/200 | error: 0.969986021518707
[27-05-2015 08:00:02] iter: 2113/14962 | epoch 0/200 | error: 0.909654974937439
[27-05-2015 08:00:03] iter: 2114/14962 | epoch 0/200 | error: 0.928170919418335
[27-05-2015 08:00:04] iter: 2115/14962 | epoch 0/200 | error: 0.853789985179901
[27-05-2015 08:00:06] iter: 2116/14962 | epoch 0/200 | error: 0.980368196964264
[27-05-2015 08:00:07] iter: 2117/14962 | epoch 0/200 | error: 0.910541355609894
[27-05-2015 08:00:08] iter: 2118/14962 | epoch 0/200 | error: 0.971589326858521
[27-05-2015 08:00:09] iter: 2119/14962 | epoch 0/200 | error: 0.898151934146881
[27-05-2015 08:00:10] iter: 2120/14962 | epoch 0/200 | error: 0.955746889114380
[27-05-2015 08:00:12] iter: 2121/14962 | epoch 0/200 | error: 0.939121901988983
[27-05-2015 08:00:13] iter: 2122/14962 | epoch 0/200 | error: 0.839071750640869
[27-05-2015 08:00:14] iter: 2123/14962 | epoch 0/200 | error: 0.911127269268036
[27-05-2015 08:00:15] iter: 2124/14962 | epoch 0/200 | error: 0.879407763481140
[27-05-2015 08:00:17] iter: 2125/14962 | epoch 0/200 | error: 0.860384702682495
[27-05-2015 08:00:18] iter: 2126/14962 | epoch 0/200 | error: 0.928520202636719
[27-05-2015 08:00:19] iter: 2127/14962 | epoch 0/200 | error: 0.924264192581177
[27-05-2015 08:00:20] iter: 2128/14962 | epoch 0/200 | error: 0.950887262821198
[27-05-2015 08:00:22] iter: 2129/14962 | epoch 0/200 | error: 0.887731850147247
[27-05-2015 08:00:23] iter: 2130/14962 | epoch 0/200 | error: 0.988414466381073
[27-05-2015 08:00:24] iter: 2131/14962 | epoch 0/200 | error: 0.921488821506500
[27-05-2015 08:00:25] iter: 2132/14962 | epoch 0/200 | error: 0.896424293518066
[27-05-2015 08:00:27] iter: 2133/14962 | epoch 0/200 | error: 0.914520978927612
[27-05-2015 08:00:28] iter: 2134/14962 | epoch 0/200 | error: 0.816804349422455
[27-05-2015 08:00:29] iter: 2135/14962 | epoch 0/200 | error: 0.945434689521790
[27-05-2015 08:00:30] iter: 2136/14962 | epoch 0/200 | error: 0.924434542655945
[27-05-2015 08:00:31] iter: 2137/14962 | epoch 0/200 | error: 0.829233765602112
[27-05-2015 08:00:33] iter: 2138/14962 | epoch 0/200 | error: 0.951393425464630
[27-05-2015 08:00:34] iter: 2139/14962 | epoch 0/200 | error: 0.885194957256317
[27-05-2015 08:00:35] iter: 2140/14962 | epoch 0/200 | error: 0.941939532756805
[27-05-2015 08:00:36] iter: 2141/14962 | epoch 0/200 | error: 0.898790478706360
[27-05-2015 08:00:38] iter: 2142/14962 | epoch 0/200 | error: 0.922783553600311
[27-05-2015 08:00:39] iter: 2143/14962 | epoch 0/200 | error: 0.912328422069550
[27-05-2015 08:00:40] iter: 2144/14962 | epoch 0/200 | error: 0.923226058483124
[27-05-2015 08:00:41] iter: 2145/14962 | epoch 0/200 | error: 0.855405271053314
[27-05-2015 08:00:42] iter: 2146/14962 | epoch 0/200 | error: 0.908184051513672
[27-05-2015 08:00:44] iter: 2147/14962 | epoch 0/200 | error: 0.978237569332123
[27-05-2015 08:00:45] iter: 2148/14962 | epoch 0/200 | error: 0.884503722190857
[27-05-2015 08:00:46] iter: 2149/14962 | epoch 0/200 | error: 0.844287216663361
[27-05-2015 08:00:47] iter: 2150/14962 | epoch 0/200 | error: 0.877384424209595
[27-05-2015 08:00:49] iter: 2151/14962 | epoch 0/200 | error: 0.986177921295166
[27-05-2015 08:00:50] iter: 2152/14962 | epoch 0/200 | error: 0.965943753719330
[27-05-2015 08:00:51] iter: 2153/14962 | epoch 0/200 | error: 0.931744158267975
[27-05-2015 08:00:52] iter: 2154/14962 | epoch 0/200 | error: 0.909370422363281
[27-05-2015 08:00:54] iter: 2155/14962 | epoch 0/200 | error: 0.917751371860504
[27-05-2015 08:00:55] iter: 2156/14962 | epoch 0/200 | error: 0.866090595722198
[27-05-2015 08:00:56] iter: 2157/14962 | epoch 0/200 | error: 0.886510491371155
[27-05-2015 08:00:57] iter: 2158/14962 | epoch 0/200 | error: 0.843129277229309
[27-05-2015 08:00:59] iter: 2159/14962 | epoch 0/200 | error: 0.933227062225342
[27-05-2015 08:01:00] iter: 2160/14962 | epoch 0/200 | error: 0.961758852005005
[27-05-2015 08:01:01] iter: 2161/14962 | epoch 0/200 | error: 0.917377769947052
[27-05-2015 08:01:02] iter: 2162/14962 | epoch 0/200 | error: 0.929580926895142
[27-05-2015 08:01:03] iter: 2163/14962 | epoch 0/200 | error: 0.871005713939667
[27-05-2015 08:01:05] iter: 2164/14962 | epoch 0/200 | error: 0.942671060562134
[27-05-2015 08:01:06] iter: 2165/14962 | epoch 0/200 | error: 0.913678288459778
[27-05-2015 08:01:07] iter: 2166/14962 | epoch 0/200 | error: 0.778526246547699
[27-05-2015 08:01:08] iter: 2167/14962 | epoch 0/200 | error: 0.978651106357574
[27-05-2015 08:01:10] iter: 2168/14962 | epoch 0/200 | error: 0.983478367328644
[27-05-2015 08:01:11] iter: 2169/14962 | epoch 0/200 | error: 0.929130256175995
[27-05-2015 08:01:12] iter: 2170/14962 | epoch 0/200 | error: 0.941570281982422
[27-05-2015 08:01:13] iter: 2171/14962 | epoch 0/200 | error: 0.912497878074646
[27-05-2015 08:01:15] iter: 2172/14962 | epoch 0/200 | error: 0.924950361251831
[27-05-2015 08:01:16] iter: 2173/14962 | epoch 0/200 | error: 0.906989097595215
[27-05-2015 08:01:17] iter: 2174/14962 | epoch 0/200 | error: 0.950408875942230
[27-05-2015 08:01:18] iter: 2175/14962 | epoch 0/200 | error: 0.930781722068787
[27-05-2015 08:01:20] iter: 2176/14962 | epoch 0/200 | error: 0.898522198200226
[27-05-2015 08:01:21] iter: 2177/14962 | epoch 0/200 | error: 0.930848002433777
[27-05-2015 08:01:22] iter: 2178/14962 | epoch 0/200 | error: 0.916795790195465
[27-05-2015 08:01:23] iter: 2179/14962 | epoch 0/200 | error: 0.846901178359985
[27-05-2015 08:01:24] iter: 2180/14962 | epoch 0/200 | error: 0.888939321041107
[27-05-2015 08:01:26] iter: 2181/14962 | epoch 0/200 | error: 0.903606295585632
[27-05-2015 08:01:27] iter: 2182/14962 | epoch 0/200 | error: 0.931378483772278
[27-05-2015 08:01:28] iter: 2183/14962 | epoch 0/200 | error: 0.899807989597321
[27-05-2015 08:01:29] iter: 2184/14962 | epoch 0/200 | error: 0.922452509403229
[27-05-2015 08:01:31] iter: 2185/14962 | epoch 0/200 | error: 1.003905057907104
[27-05-2015 08:01:32] iter: 2186/14962 | epoch 0/200 | error: 0.941188216209412
[27-05-2015 08:01:33] iter: 2187/14962 | epoch 0/200 | error: 0.945994794368744
[27-05-2015 08:01:34] iter: 2188/14962 | epoch 0/200 | error: 0.892044723033905
[27-05-2015 08:01:36] iter: 2189/14962 | epoch 0/200 | error: 0.892402172088623
[27-05-2015 08:01:37] iter: 2190/14962 | epoch 0/200 | error: 0.901874601840973
[27-05-2015 08:01:38] iter: 2191/14962 | epoch 0/200 | error: 0.914979577064514
[27-05-2015 08:01:39] iter: 2192/14962 | epoch 0/200 | error: 0.826149821281433
[27-05-2015 08:01:40] iter: 2193/14962 | epoch 0/200 | error: 1.004345178604126
[27-05-2015 08:01:42] iter: 2194/14962 | epoch 0/200 | error: 0.826514601707458
[27-05-2015 08:01:43] iter: 2195/14962 | epoch 0/200 | error: 0.924284934997559
[27-05-2015 08:01:44] iter: 2196/14962 | epoch 0/200 | error: 0.944867491722107
[27-05-2015 08:01:45] iter: 2197/14962 | epoch 0/200 | error: 0.871704936027527
[27-05-2015 08:01:47] iter: 2198/14962 | epoch 0/200 | error: 0.934895932674408
[27-05-2015 08:01:48] iter: 2199/14962 | epoch 0/200 | error: 0.898698329925537
[27-05-2015 08:01:49] iter: 2200/14962 | epoch 0/200 | error: 0.878102600574493
[27-05-2015 08:01:50] iter: 2201/14962 | epoch 0/200 | error: 0.961827576160431
[27-05-2015 08:01:51] iter: 2202/14962 | epoch 0/200 | error: 0.976256370544434
[27-05-2015 08:01:53] iter: 2203/14962 | epoch 0/200 | error: 0.946548104286194
[27-05-2015 08:01:54] iter: 2204/14962 | epoch 0/200 | error: 1.007409691810608
[27-05-2015 08:01:55] iter: 2205/14962 | epoch 0/200 | error: 0.907138645648956
[27-05-2015 08:01:56] iter: 2206/14962 | epoch 0/200 | error: 0.919319987297058
[27-05-2015 08:01:58] iter: 2207/14962 | epoch 0/200 | error: 0.914846777915955
[27-05-2015 08:01:59] iter: 2208/14962 | epoch 0/200 | error: 0.973462343215942
[27-05-2015 08:02:00] iter: 2209/14962 | epoch 0/200 | error: 0.892349362373352
[27-05-2015 08:02:01] iter: 2210/14962 | epoch 0/200 | error: 0.933786153793335
[27-05-2015 08:02:03] iter: 2211/14962 | epoch 0/200 | error: 0.865144014358521
[27-05-2015 08:02:04] iter: 2212/14962 | epoch 0/200 | error: 0.775835633277893
[27-05-2015 08:02:05] iter: 2213/14962 | epoch 0/200 | error: 0.910713851451874
[27-05-2015 08:02:06] iter: 2214/14962 | epoch 0/200 | error: 0.956665933132172
[27-05-2015 08:02:07] iter: 2215/14962 | epoch 0/200 | error: 0.885299921035767
[27-05-2015 08:02:09] iter: 2216/14962 | epoch 0/200 | error: 0.907759726047516
[27-05-2015 08:02:10] iter: 2217/14962 | epoch 0/200 | error: 0.938949108123779
[27-05-2015 08:02:11] iter: 2218/14962 | epoch 0/200 | error: 0.902238428592682
[27-05-2015 08:02:12] iter: 2219/14962 | epoch 0/200 | error: 0.862925291061401
[27-05-2015 08:02:14] iter: 2220/14962 | epoch 0/200 | error: 0.852028191089630
[27-05-2015 08:02:15] iter: 2221/14962 | epoch 0/200 | error: 0.887586593627930
[27-05-2015 08:02:16] iter: 2222/14962 | epoch 0/200 | error: 0.985012471675873
[27-05-2015 08:02:17] iter: 2223/14962 | epoch 0/200 | error: 0.860456585884094
[27-05-2015 08:02:19] iter: 2224/14962 | epoch 0/200 | error: 0.878054499626160
[27-05-2015 08:02:20] iter: 2225/14962 | epoch 0/200 | error: 0.942028045654297
[27-05-2015 08:02:21] iter: 2226/14962 | epoch 0/200 | error: 0.929312229156494
[27-05-2015 08:02:22] iter: 2227/14962 | epoch 0/200 | error: 0.952244043350220
[27-05-2015 08:02:23] iter: 2228/14962 | epoch 0/200 | error: 0.931165397167206
[27-05-2015 08:02:25] iter: 2229/14962 | epoch 0/200 | error: 0.902550458908081
[27-05-2015 08:02:26] iter: 2230/14962 | epoch 0/200 | error: 0.905905961990356
[27-05-2015 08:02:27] iter: 2231/14962 | epoch 0/200 | error: 0.959431827068329
[27-05-2015 08:02:28] iter: 2232/14962 | epoch 0/200 | error: 0.967035651206970
[27-05-2015 08:02:30] iter: 2233/14962 | epoch 0/200 | error: 0.955375194549561
[27-05-2015 08:02:31] iter: 2234/14962 | epoch 0/200 | error: 0.932920932769775
[27-05-2015 08:02:32] iter: 2235/14962 | epoch 0/200 | error: 0.907993674278259
[27-05-2015 08:02:33] iter: 2236/14962 | epoch 0/200 | error: 0.928452730178833
[27-05-2015 08:02:35] iter: 2237/14962 | epoch 0/200 | error: 0.903620719909668
[27-05-2015 08:02:36] iter: 2238/14962 | epoch 0/200 | error: 0.926343560218811
[27-05-2015 08:02:37] iter: 2239/14962 | epoch 0/200 | error: 0.840390741825104
[27-05-2015 08:02:38] iter: 2240/14962 | epoch 0/200 | error: 0.913230657577515
[27-05-2015 08:02:39] iter: 2241/14962 | epoch 0/200 | error: 0.894496142864227
[27-05-2015 08:02:41] iter: 2242/14962 | epoch 0/200 | error: 0.890184044837952
[27-05-2015 08:02:42] iter: 2243/14962 | epoch 0/200 | error: 0.818705141544342
[27-05-2015 08:02:43] iter: 2244/14962 | epoch 0/200 | error: 0.878103435039520
[27-05-2015 08:02:44] iter: 2245/14962 | epoch 0/200 | error: 0.780978143215179
[27-05-2015 08:02:46] iter: 2246/14962 | epoch 0/200 | error: 0.878681361675262
[27-05-2015 08:02:47] iter: 2247/14962 | epoch 0/200 | error: 0.955123662948608
[27-05-2015 08:02:48] iter: 2248/14962 | epoch 0/200 | error: 0.864721477031708
[27-05-2015 08:02:49] iter: 2249/14962 | epoch 0/200 | error: 0.893676817417145
[27-05-2015 08:02:50] iter: 2250/14962 | epoch 0/200 | error: 0.874646186828613
[27-05-2015 08:02:52] iter: 2251/14962 | epoch 0/200 | error: 0.886079370975494
[27-05-2015 08:02:53] iter: 2252/14962 | epoch 0/200 | error: 0.847027599811554
[27-05-2015 08:02:54] iter: 2253/14962 | epoch 0/200 | error: 0.842276632785797
[27-05-2015 08:02:55] iter: 2254/14962 | epoch 0/200 | error: 0.819018781185150
[27-05-2015 08:02:57] iter: 2255/14962 | epoch 0/200 | error: 0.853146135807037
[27-05-2015 08:02:58] iter: 2256/14962 | epoch 0/200 | error: 0.928699553012848
[27-05-2015 08:02:59] iter: 2257/14962 | epoch 0/200 | error: 0.854988753795624
[27-05-2015 08:03:00] iter: 2258/14962 | epoch 0/200 | error: 0.813697159290314
[27-05-2015 08:03:01] iter: 2259/14962 | epoch 0/200 | error: 0.838204622268677
[27-05-2015 08:03:03] iter: 2260/14962 | epoch 0/200 | error: 0.989001870155334
[27-05-2015 08:03:04] iter: 2261/14962 | epoch 0/200 | error: 0.848372638225555
[27-05-2015 08:03:05] iter: 2262/14962 | epoch 0/200 | error: 0.935954332351685
[27-05-2015 08:03:06] iter: 2263/14962 | epoch 0/200 | error: 0.813613712787628
[27-05-2015 08:03:08] iter: 2264/14962 | epoch 0/200 | error: 0.986736238002777
[27-05-2015 08:03:09] iter: 2265/14962 | epoch 0/200 | error: 0.946135818958282
[27-05-2015 08:03:10] iter: 2266/14962 | epoch 0/200 | error: 0.894016444683075
[27-05-2015 08:03:11] iter: 2267/14962 | epoch 0/200 | error: 0.863789260387421
[27-05-2015 08:03:12] iter: 2268/14962 | epoch 0/200 | error: 0.818455040454865
[27-05-2015 08:03:14] iter: 2269/14962 | epoch 0/200 | error: 0.901198327541351
[27-05-2015 08:03:15] iter: 2270/14962 | epoch 0/200 | error: 0.974743068218231
[27-05-2015 08:03:16] iter: 2271/14962 | epoch 0/200 | error: 0.910979986190796
[27-05-2015 08:03:17] iter: 2272/14962 | epoch 0/200 | error: 0.938097894191742
[27-05-2015 08:03:19] iter: 2273/14962 | epoch 0/200 | error: 0.931672096252441
[27-05-2015 08:03:20] iter: 2274/14962 | epoch 0/200 | error: 0.862653970718384
[27-05-2015 08:03:21] iter: 2275/14962 | epoch 0/200 | error: 0.995596170425415
[27-05-2015 08:03:22] iter: 2276/14962 | epoch 0/200 | error: 0.989211916923523
[27-05-2015 08:03:23] iter: 2277/14962 | epoch 0/200 | error: 0.884215950965881
[27-05-2015 08:03:25] iter: 2278/14962 | epoch 0/200 | error: 0.899204194545746
[27-05-2015 08:03:26] iter: 2279/14962 | epoch 0/200 | error: 0.898893117904663
[27-05-2015 08:03:27] iter: 2280/14962 | epoch 0/200 | error: 0.876785993576050
[27-05-2015 08:03:28] iter: 2281/14962 | epoch 0/200 | error: 0.864673495292664
[27-05-2015 08:03:30] iter: 2282/14962 | epoch 0/200 | error: 0.809914112091064
[27-05-2015 08:03:31] iter: 2283/14962 | epoch 0/200 | error: 0.896901607513428
[27-05-2015 08:03:32] iter: 2284/14962 | epoch 0/200 | error: 0.866228759288788
[27-05-2015 08:03:33] iter: 2285/14962 | epoch 0/200 | error: 0.817223131656647
[27-05-2015 08:03:34] iter: 2286/14962 | epoch 0/200 | error: 0.905984759330750
[27-05-2015 08:03:36] iter: 2287/14962 | epoch 0/200 | error: 0.857532382011414
[27-05-2015 08:03:37] iter: 2288/14962 | epoch 0/200 | error: 0.953206896781921
[27-05-2015 08:03:38] iter: 2289/14962 | epoch 0/200 | error: 0.924631536006927
[27-05-2015 08:03:39] iter: 2290/14962 | epoch 0/200 | error: 0.884671151638031
[27-05-2015 08:03:41] iter: 2291/14962 | epoch 0/200 | error: 0.929516851902008
[27-05-2015 08:03:42] iter: 2292/14962 | epoch 0/200 | error: 0.913373291492462
[27-05-2015 08:03:43] iter: 2293/14962 | epoch 0/200 | error: 0.990918159484863
[27-05-2015 08:03:44] iter: 2294/14962 | epoch 0/200 | error: 0.959313988685608
[27-05-2015 08:03:45] iter: 2295/14962 | epoch 0/200 | error: 0.889092504978180
[27-05-2015 08:03:47] iter: 2296/14962 | epoch 0/200 | error: 0.899789214134216
[27-05-2015 08:03:48] iter: 2297/14962 | epoch 0/200 | error: 0.871297597885132
[27-05-2015 08:03:49] iter: 2298/14962 | epoch 0/200 | error: 0.836732029914856
[27-05-2015 08:03:50] iter: 2299/14962 | epoch 0/200 | error: 0.939269304275513
[27-05-2015 08:03:52] iter: 2300/14962 | epoch 0/200 | error: 0.875743329524994
[27-05-2015 08:03:53] iter: 2301/14962 | epoch 0/200 | error: 0.999207735061646
[27-05-2015 08:03:54] iter: 2302/14962 | epoch 0/200 | error: 0.906375169754028
[27-05-2015 08:03:55] iter: 2303/14962 | epoch 0/200 | error: 0.874660909175873
[27-05-2015 08:03:56] iter: 2304/14962 | epoch 0/200 | error: 0.926012516021729
[27-05-2015 08:03:58] iter: 2305/14962 | epoch 0/200 | error: 0.917142212390900
[27-05-2015 08:03:59] iter: 2306/14962 | epoch 0/200 | error: 0.924440205097198
[27-05-2015 08:04:00] iter: 2307/14962 | epoch 0/200 | error: 0.895391106605530
[27-05-2015 08:04:01] iter: 2308/14962 | epoch 0/200 | error: 0.921996355056763
[27-05-2015 08:04:03] iter: 2309/14962 | epoch 0/200 | error: 0.902071654796600
[27-05-2015 08:04:04] iter: 2310/14962 | epoch 0/200 | error: 0.965426921844482
[27-05-2015 08:04:05] iter: 2311/14962 | epoch 0/200 | error: 0.872534275054932
[27-05-2015 08:04:06] iter: 2312/14962 | epoch 0/200 | error: 0.953420400619507
[27-05-2015 08:04:07] iter: 2313/14962 | epoch 0/200 | error: 0.865406215190887
[27-05-2015 08:04:09] iter: 2314/14962 | epoch 0/200 | error: 0.929524064064026
[27-05-2015 08:04:10] iter: 2315/14962 | epoch 0/200 | error: 0.983160257339478
[27-05-2015 08:04:11] iter: 2316/14962 | epoch 0/200 | error: 0.874419569969177
[27-05-2015 08:04:12] iter: 2317/14962 | epoch 0/200 | error: 0.916665613651276
[27-05-2015 08:04:14] iter: 2318/14962 | epoch 0/200 | error: 0.841147720813751
[27-05-2015 08:04:15] iter: 2319/14962 | epoch 0/200 | error: 0.830775916576385
[27-05-2015 08:04:16] iter: 2320/14962 | epoch 0/200 | error: 0.874094009399414
[27-05-2015 08:04:17] iter: 2321/14962 | epoch 0/200 | error: 0.902513742446899
[27-05-2015 08:04:18] iter: 2322/14962 | epoch 0/200 | error: 0.886931180953979
[27-05-2015 08:04:20] iter: 2323/14962 | epoch 0/200 | error: 0.790188670158386
[27-05-2015 08:04:21] iter: 2324/14962 | epoch 0/200 | error: 0.889715313911438
[27-05-2015 08:04:22] iter: 2325/14962 | epoch 0/200 | error: 0.917182147502899
[27-05-2015 08:04:23] iter: 2326/14962 | epoch 0/200 | error: 0.921981215476990
[27-05-2015 08:04:25] iter: 2327/14962 | epoch 0/200 | error: 0.909375786781311
[27-05-2015 08:04:26] iter: 2328/14962 | epoch 0/200 | error: 0.888321697711945
[27-05-2015 08:04:27] iter: 2329/14962 | epoch 0/200 | error: 0.861460447311401
[27-05-2015 08:04:28] iter: 2330/14962 | epoch 0/200 | error: 0.878938078880310
[27-05-2015 08:04:29] iter: 2331/14962 | epoch 0/200 | error: 0.881512701511383
[27-05-2015 08:04:31] iter: 2332/14962 | epoch 0/200 | error: 0.776326239109039
[27-05-2015 08:04:32] iter: 2333/14962 | epoch 0/200 | error: 0.973943769931793
[27-05-2015 08:04:33] iter: 2334/14962 | epoch 0/200 | error: 0.895684301853180
[27-05-2015 08:04:34] iter: 2335/14962 | epoch 0/200 | error: 0.929987430572510
[27-05-2015 08:04:36] iter: 2336/14962 | epoch 0/200 | error: 0.943612635135651
[27-05-2015 08:04:37] iter: 2337/14962 | epoch 0/200 | error: 0.863768458366394
[27-05-2015 08:04:38] iter: 2338/14962 | epoch 0/200 | error: 0.951907038688660
[27-05-2015 08:04:39] iter: 2339/14962 | epoch 0/200 | error: 0.937148094177246
[27-05-2015 08:04:40] iter: 2340/14962 | epoch 0/200 | error: 0.975188791751862
[27-05-2015 08:04:42] iter: 2341/14962 | epoch 0/200 | error: 0.878272533416748
[27-05-2015 08:04:43] iter: 2342/14962 | epoch 0/200 | error: 0.902303695678711
[27-05-2015 08:04:44] iter: 2343/14962 | epoch 0/200 | error: 0.921553015708923
[27-05-2015 08:04:45] iter: 2344/14962 | epoch 0/200 | error: 0.931534588336945
[27-05-2015 08:04:47] iter: 2345/14962 | epoch 0/200 | error: 0.917948782444000
[27-05-2015 08:04:48] iter: 2346/14962 | epoch 0/200 | error: 0.914847016334534
[27-05-2015 08:04:49] iter: 2347/14962 | epoch 0/200 | error: 0.901276171207428
[27-05-2015 08:04:50] iter: 2348/14962 | epoch 0/200 | error: 0.940583586692810
[27-05-2015 08:04:51] iter: 2349/14962 | epoch 0/200 | error: 0.910545229911804
[27-05-2015 08:04:53] iter: 2350/14962 | epoch 0/200 | error: 0.847691416740417
[27-05-2015 08:04:54] iter: 2351/14962 | epoch 0/200 | error: 0.903049290180206
[27-05-2015 08:04:55] iter: 2352/14962 | epoch 0/200 | error: 0.961097300052643
[27-05-2015 08:04:56] iter: 2353/14962 | epoch 0/200 | error: 0.902581155300140
[27-05-2015 08:04:57] iter: 2354/14962 | epoch 0/200 | error: 0.884899735450745
[27-05-2015 08:04:59] iter: 2355/14962 | epoch 0/200 | error: 0.977468967437744
[27-05-2015 08:05:00] iter: 2356/14962 | epoch 0/200 | error: 0.944472491741180
[27-05-2015 08:05:01] iter: 2357/14962 | epoch 0/200 | error: 0.886572480201721
[27-05-2015 08:05:02] iter: 2358/14962 | epoch 0/200 | error: 0.935665190219879
[27-05-2015 08:05:04] iter: 2359/14962 | epoch 0/200 | error: 0.928842723369598
[27-05-2015 08:05:05] iter: 2360/14962 | epoch 0/200 | error: 0.903805196285248
[27-05-2015 08:05:06] iter: 2361/14962 | epoch 0/200 | error: 0.948850154876709
[27-05-2015 08:05:07] iter: 2362/14962 | epoch 0/200 | error: 0.859841525554657
