[27-05-2015 18:06:42] Contest set to ILSVRC

[27-05-2015 18:06:42] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 18:06:48] Metadata loaded succesfully!

[27-05-2015 18:06:48] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 18:06:49] Objects filepaths indexer loaded succesfully!
[27-05-2015 18:07:01] iter: 1/7481 | epoch 0/200 | error: 0.994996368885040
[27-05-2015 21:48:16] iter: 6880/7481 | epoch 0/200 | error: 0.946199357509613
[27-05-2015 21:48:18] iter: 6881/7481 | epoch 0/200 | error: 0.952874302864075
[27-05-2015 21:48:20] iter: 6882/7481 | epoch 0/200 | error: 0.925681352615356
[27-05-2015 21:48:21] iter: 6883/7481 | epoch 0/200 | error: 0.960908353328705
[27-05-2015 21:48:23] iter: 6884/7481 | epoch 0/200 | error: 0.972285032272339
[27-05-2015 21:48:25] iter: 6885/7481 | epoch 0/200 | error: 0.951525092124939
[27-05-2015 21:48:27] iter: 6886/7481 | epoch 0/200 | error: 0.948723495006561
[27-05-2015 21:48:29] iter: 6887/7481 | epoch 0/200 | error: 0.938938319683075
[27-05-2015 21:48:31] iter: 6888/7481 | epoch 0/200 | error: 0.918574392795563
[27-05-2015 21:48:33] iter: 6889/7481 | epoch 0/200 | error: 0.940180957317352
[27-05-2015 21:48:35] iter: 6890/7481 | epoch 0/200 | error: 0.948992013931274
[27-05-2015 21:48:36] iter: 6891/7481 | epoch 0/200 | error: 0.962123632431030
[27-05-2015 21:48:38] iter: 6892/7481 | epoch 0/200 | error: 0.944747269153595
[27-05-2015 21:48:40] iter: 6893/7481 | epoch 0/200 | error: 0.946033358573914
[27-05-2015 21:48:42] iter: 6894/7481 | epoch 0/200 | error: 0.940989851951599
[27-05-2015 21:48:44] iter: 6895/7481 | epoch 0/200 | error: 0.944227039813995
[27-05-2015 21:48:46] iter: 6896/7481 | epoch 0/200 | error: 0.946477353572845
[27-05-2015 21:48:48] iter: 6897/7481 | epoch 0/200 | error: 0.957723736763000
[27-05-2015 21:48:50] iter: 6898/7481 | epoch 0/200 | error: 0.957539439201355
[27-05-2015 21:48:51] iter: 6899/7481 | epoch 0/200 | error: 0.932823419570923
[27-05-2015 21:48:53] iter: 6900/7481 | epoch 0/200 | error: 0.944031774997711
[27-05-2015 21:48:55] iter: 6901/7481 | epoch 0/200 | error: 0.934732556343079
[27-05-2015 21:48:57] iter: 6902/7481 | epoch 0/200 | error: 0.918742716312408
[27-05-2015 21:48:59] iter: 6903/7481 | epoch 0/200 | error: 0.955022931098938
[27-05-2015 21:49:01] iter: 6904/7481 | epoch 0/200 | error: 0.929762244224548
[27-05-2015 21:49:03] iter: 6905/7481 | epoch 0/200 | error: 0.953660726547241
[27-05-2015 21:49:05] iter: 6906/7481 | epoch 0/200 | error: 0.969388306140900
[27-05-2015 21:49:07] iter: 6907/7481 | epoch 0/200 | error: 0.955269217491150
[27-05-2015 21:49:08] iter: 6908/7481 | epoch 0/200 | error: 0.940606057643890
[27-05-2015 21:49:10] iter: 6909/7481 | epoch 0/200 | error: 0.962069630622864
[27-05-2015 21:49:12] iter: 6910/7481 | epoch 0/200 | error: 0.968429267406464
[27-05-2015 21:49:14] iter: 6911/7481 | epoch 0/200 | error: 0.945950388908386
[27-05-2015 21:49:16] iter: 6912/7481 | epoch 0/200 | error: 0.967022001743317
[27-05-2015 21:49:18] iter: 6913/7481 | epoch 0/200 | error: 0.932615041732788
[27-05-2015 21:49:20] iter: 6914/7481 | epoch 0/200 | error: 0.942431569099426
[27-05-2015 21:49:22] iter: 6915/7481 | epoch 0/200 | error: 0.959087371826172
[27-05-2015 21:49:23] iter: 6916/7481 | epoch 0/200 | error: 0.942867398262024
[27-05-2015 21:49:25] iter: 6917/7481 | epoch 0/200 | error: 0.936813294887543
[27-05-2015 21:49:27] iter: 6918/7481 | epoch 0/200 | error: 0.959111034870148
[27-05-2015 21:49:29] iter: 6919/7481 | epoch 0/200 | error: 0.925136625766754
[27-05-2015 21:49:31] iter: 6920/7481 | epoch 0/200 | error: 0.949343621730804
[27-05-2015 21:49:33] iter: 6921/7481 | epoch 0/200 | error: 0.922409892082214
[27-05-2015 21:49:35] iter: 6922/7481 | epoch 0/200 | error: 0.954852223396301
[27-05-2015 21:49:37] iter: 6923/7481 | epoch 0/200 | error: 0.938093066215515
[27-05-2015 21:49:38] iter: 6924/7481 | epoch 0/200 | error: 0.959913074970245
[27-05-2015 21:49:40] iter: 6925/7481 | epoch 0/200 | error: 0.948777735233307
[27-05-2015 21:49:42] iter: 6926/7481 | epoch 0/200 | error: 0.943137586116791
[27-05-2015 21:49:44] iter: 6927/7481 | epoch 0/200 | error: 0.938812434673309
[27-05-2015 21:49:46] iter: 6928/7481 | epoch 0/200 | error: 0.946211636066437
[27-05-2015 21:49:48] iter: 6929/7481 | epoch 0/200 | error: 0.950780987739563
[27-05-2015 21:49:50] iter: 6930/7481 | epoch 0/200 | error: 0.947368919849396
[27-05-2015 21:49:52] iter: 6931/7481 | epoch 0/200 | error: 0.945624947547913
[27-05-2015 21:49:53] iter: 6932/7481 | epoch 0/200 | error: 0.958338022232056
[27-05-2015 21:49:55] iter: 6933/7481 | epoch 0/200 | error: 0.948302805423737
[27-05-2015 21:49:57] iter: 6934/7481 | epoch 0/200 | error: 0.950304448604584
[27-05-2015 21:49:59] iter: 6935/7481 | epoch 0/200 | error: 0.942253172397614
[27-05-2015 21:50:01] iter: 6936/7481 | epoch 0/200 | error: 0.956163883209229
[27-05-2015 21:50:03] iter: 6937/7481 | epoch 0/200 | error: 0.938800394535065
[27-05-2015 21:50:05] iter: 6938/7481 | epoch 0/200 | error: 0.940328061580658
[27-05-2015 21:50:07] iter: 6939/7481 | epoch 0/200 | error: 0.957396149635315
[27-05-2015 21:50:09] iter: 6940/7481 | epoch 0/200 | error: 0.939571142196655
[27-05-2015 21:50:10] iter: 6941/7481 | epoch 0/200 | error: 0.923984706401825
[27-05-2015 21:50:12] iter: 6942/7481 | epoch 0/200 | error: 0.959030508995056
[27-05-2015 21:50:14] iter: 6943/7481 | epoch 0/200 | error: 0.943735182285309
[27-05-2015 21:50:16] iter: 6944/7481 | epoch 0/200 | error: 0.961894869804382
[27-05-2015 21:50:18] iter: 6945/7481 | epoch 0/200 | error: 0.926059961318970
[27-05-2015 21:50:20] iter: 6946/7481 | epoch 0/200 | error: 0.928941786289215
[27-05-2015 21:50:22] iter: 6947/7481 | epoch 0/200 | error: 0.937482237815857
[27-05-2015 21:50:24] iter: 6948/7481 | epoch 0/200 | error: 0.962365627288818
[27-05-2015 21:50:25] iter: 6949/7481 | epoch 0/200 | error: 0.947433471679688
[27-05-2015 21:50:27] iter: 6950/7481 | epoch 0/200 | error: 0.956574797630310
[27-05-2015 21:50:29] iter: 6951/7481 | epoch 0/200 | error: 0.951154470443726
[27-05-2015 21:50:31] iter: 6952/7481 | epoch 0/200 | error: 0.942233264446259
[27-05-2015 21:50:33] iter: 6953/7481 | epoch 0/200 | error: 0.922334611415863
[27-05-2015 21:50:35] iter: 6954/7481 | epoch 0/200 | error: 0.943429827690125
[27-05-2015 21:50:37] iter: 6955/7481 | epoch 0/200 | error: 0.936558425426483
[27-05-2015 21:50:39] iter: 6956/7481 | epoch 0/200 | error: 0.937761664390564
[27-05-2015 21:50:40] iter: 6957/7481 | epoch 0/200 | error: 0.925038158893585
[27-05-2015 21:50:42] iter: 6958/7481 | epoch 0/200 | error: 0.944700539112091
[27-05-2015 21:50:44] iter: 6959/7481 | epoch 0/200 | error: 0.955146551132202
[27-05-2015 21:50:46] iter: 6960/7481 | epoch 0/200 | error: 0.936273992061615
[27-05-2015 21:50:48] iter: 6961/7481 | epoch 0/200 | error: 0.966795325279236
[27-05-2015 21:50:50] iter: 6962/7481 | epoch 0/200 | error: 0.978000581264496
[27-05-2015 21:50:52] iter: 6963/7481 | epoch 0/200 | error: 0.969821453094482
[27-05-2015 21:50:54] iter: 6964/7481 | epoch 0/200 | error: 0.956794977188110
[27-05-2015 21:50:55] iter: 6965/7481 | epoch 0/200 | error: 0.945977389812469
[27-05-2015 21:50:57] iter: 6966/7481 | epoch 0/200 | error: 0.953158557415009
[27-05-2015 21:50:59] iter: 6967/7481 | epoch 0/200 | error: 0.934929966926575
[27-05-2015 21:51:01] iter: 6968/7481 | epoch 0/200 | error: 0.942873716354370
[27-05-2015 21:51:03] iter: 6969/7481 | epoch 0/200 | error: 0.972566723823547
[27-05-2015 21:51:05] iter: 6970/7481 | epoch 0/200 | error: 0.936698377132416
[27-05-2015 21:51:07] iter: 6971/7481 | epoch 0/200 | error: 0.962116122245789
[27-05-2015 21:51:09] iter: 6972/7481 | epoch 0/200 | error: 0.949053525924683
[27-05-2015 21:51:11] iter: 6973/7481 | epoch 0/200 | error: 0.954797506332397
[27-05-2015 21:51:12] iter: 6974/7481 | epoch 0/200 | error: 0.954761624336243
[27-05-2015 21:51:14] iter: 6975/7481 | epoch 0/200 | error: 0.945944607257843
[27-05-2015 21:51:16] iter: 6976/7481 | epoch 0/200 | error: 0.959295511245728
[27-05-2015 21:51:18] iter: 6977/7481 | epoch 0/200 | error: 0.951092481613159
[27-05-2015 21:51:20] iter: 6978/7481 | epoch 0/200 | error: 0.927705943584442
[27-05-2015 21:51:22] iter: 6979/7481 | epoch 0/200 | error: 0.935805976390839
[27-05-2015 21:51:24] iter: 6980/7481 | epoch 0/200 | error: 0.957187116146088
[27-05-2015 21:51:26] iter: 6981/7481 | epoch 0/200 | error: 0.932672381401062
[27-05-2015 21:51:27] iter: 6982/7481 | epoch 0/200 | error: 0.941613852977753
[27-05-2015 21:51:29] iter: 6983/7481 | epoch 0/200 | error: 0.926862478256226
[27-05-2015 21:51:31] iter: 6984/7481 | epoch 0/200 | error: 0.960689842700958
[27-05-2015 21:51:33] iter: 6985/7481 | epoch 0/200 | error: 0.928682923316956
[27-05-2015 21:51:35] iter: 6986/7481 | epoch 0/200 | error: 0.955162823200226
[27-05-2015 21:51:37] iter: 6987/7481 | epoch 0/200 | error: 0.971115827560425
[27-05-2015 21:51:39] iter: 6988/7481 | epoch 0/200 | error: 0.931546688079834
[27-05-2015 21:51:41] iter: 6989/7481 | epoch 0/200 | error: 0.955298364162445
[27-05-2015 21:51:42] iter: 6990/7481 | epoch 0/200 | error: 0.957952380180359
[27-05-2015 21:51:44] iter: 6991/7481 | epoch 0/200 | error: 0.956997156143188
[27-05-2015 21:51:46] iter: 6992/7481 | epoch 0/200 | error: 0.936311483383179
[27-05-2015 21:51:48] iter: 6993/7481 | epoch 0/200 | error: 0.940955460071564
[27-05-2015 21:51:50] iter: 6994/7481 | epoch 0/200 | error: 0.973838031291962
[27-05-2015 21:51:52] iter: 6995/7481 | epoch 0/200 | error: 0.975589692592621
[27-05-2015 21:51:54] iter: 6996/7481 | epoch 0/200 | error: 0.954612314701080
[27-05-2015 21:51:56] iter: 6997/7481 | epoch 0/200 | error: 0.948297798633575
[27-05-2015 21:51:57] iter: 6998/7481 | epoch 0/200 | error: 0.964939057826996
[27-05-2015 21:51:59] iter: 6999/7481 | epoch 0/200 | error: 0.928161919116974
[27-05-2015 21:52:01] iter: 7000/7481 | epoch 0/200 | error: 0.953018963336945
[27-05-2015 21:52:03] iter: 7001/7481 | epoch 0/200 | error: 0.928383350372314
[27-05-2015 21:52:05] iter: 7002/7481 | epoch 0/200 | error: 0.961617350578308
[27-05-2015 21:52:07] iter: 7003/7481 | epoch 0/200 | error: 0.947065711021423
[27-05-2015 21:52:09] iter: 7004/7481 | epoch 0/200 | error: 0.924351692199707
[27-05-2015 21:52:11] iter: 7005/7481 | epoch 0/200 | error: 0.982306718826294
[27-05-2015 21:52:13] iter: 7006/7481 | epoch 0/200 | error: 0.948856055736542
[27-05-2015 21:52:15] iter: 7007/7481 | epoch 0/200 | error: 0.934867143630981
[27-05-2015 21:52:16] iter: 7008/7481 | epoch 0/200 | error: 0.935346066951752
[27-05-2015 21:52:18] iter: 7009/7481 | epoch 0/200 | error: 0.942108154296875
[27-05-2015 21:52:20] iter: 7010/7481 | epoch 0/200 | error: 0.936700582504272
[27-05-2015 21:52:22] iter: 7011/7481 | epoch 0/200 | error: 0.945018708705902
[27-05-2015 21:52:24] iter: 7012/7481 | epoch 0/200 | error: 0.942046105861664
[27-05-2015 21:52:26] iter: 7013/7481 | epoch 0/200 | error: 0.924037814140320
[27-05-2015 21:52:28] iter: 7014/7481 | epoch 0/200 | error: 0.956140697002411
[27-05-2015 21:52:30] iter: 7015/7481 | epoch 0/200 | error: 0.942528188228607
[27-05-2015 21:52:32] iter: 7016/7481 | epoch 0/200 | error: 0.939313173294067
[27-05-2015 21:52:34] iter: 7017/7481 | epoch 0/200 | error: 0.936106264591217
[27-05-2015 21:52:36] iter: 7018/7481 | epoch 0/200 | error: 0.923199653625488
[27-05-2015 21:52:37] iter: 7019/7481 | epoch 0/200 | error: 0.941315889358521
[27-05-2015 21:52:39] iter: 7020/7481 | epoch 0/200 | error: 0.958016991615295
[27-05-2015 21:52:41] iter: 7021/7481 | epoch 0/200 | error: 0.983903527259827
[27-05-2015 21:52:43] iter: 7022/7481 | epoch 0/200 | error: 0.939711689949036
[27-05-2015 21:52:45] iter: 7023/7481 | epoch 0/200 | error: 0.921149849891663
[27-05-2015 21:52:47] iter: 7024/7481 | epoch 0/200 | error: 0.953031361103058
[27-05-2015 21:52:49] iter: 7025/7481 | epoch 0/200 | error: 0.951531291007996
[27-05-2015 21:52:51] iter: 7026/7481 | epoch 0/200 | error: 0.947968125343323
[27-05-2015 21:52:53] iter: 7027/7481 | epoch 0/200 | error: 0.963209152221680
[27-05-2015 21:52:55] iter: 7028/7481 | epoch 0/200 | error: 0.921984136104584
[27-05-2015 21:52:56] iter: 7029/7481 | epoch 0/200 | error: 0.985713541507721
[27-05-2015 21:52:58] iter: 7030/7481 | epoch 0/200 | error: 0.969736695289612
[27-05-2015 21:53:00] iter: 7031/7481 | epoch 0/200 | error: 0.935886085033417
[27-05-2015 21:53:02] iter: 7032/7481 | epoch 0/200 | error: 0.946153163909912
[27-05-2015 21:53:04] iter: 7033/7481 | epoch 0/200 | error: 0.951084554195404
[27-05-2015 21:53:06] iter: 7034/7481 | epoch 0/200 | error: 0.951478421688080
[27-05-2015 21:53:08] iter: 7035/7481 | epoch 0/200 | error: 0.936692774295807
[27-05-2015 21:53:10] iter: 7036/7481 | epoch 0/200 | error: 0.957882702350616
[27-05-2015 21:53:12] iter: 7037/7481 | epoch 0/200 | error: 0.930133044719696
[27-05-2015 21:53:13] iter: 7038/7481 | epoch 0/200 | error: 0.967224717140198
[27-05-2015 21:53:15] iter: 7039/7481 | epoch 0/200 | error: 0.936276912689209
[27-05-2015 21:53:17] iter: 7040/7481 | epoch 0/200 | error: 0.938080728054047
[27-05-2015 21:53:19] iter: 7041/7481 | epoch 0/200 | error: 0.972161114215851
[27-05-2015 21:53:21] iter: 7042/7481 | epoch 0/200 | error: 0.952177047729492
[27-05-2015 21:53:23] iter: 7043/7481 | epoch 0/200 | error: 0.967388749122620
[27-05-2015 21:53:25] iter: 7044/7481 | epoch 0/200 | error: 0.936964273452759
[27-05-2015 21:53:27] iter: 7045/7481 | epoch 0/200 | error: 0.934098780155182
[27-05-2015 21:53:29] iter: 7046/7481 | epoch 0/200 | error: 0.934581577777863
[27-05-2015 21:53:31] iter: 7047/7481 | epoch 0/200 | error: 0.967721939086914
[27-05-2015 21:53:33] iter: 7048/7481 | epoch 0/200 | error: 0.938150644302368
[27-05-2015 21:53:35] iter: 7049/7481 | epoch 0/200 | error: 0.935902416706085
[27-05-2015 21:53:36] iter: 7050/7481 | epoch 0/200 | error: 0.924551427364349
[27-05-2015 21:53:39] iter: 7051/7481 | epoch 0/200 | error: 0.971135854721069
[27-05-2015 21:53:40] iter: 7052/7481 | epoch 0/200 | error: 0.960685491561890
[27-05-2015 21:53:42] iter: 7053/7481 | epoch 0/200 | error: 0.950387954711914
[27-05-2015 21:53:44] iter: 7054/7481 | epoch 0/200 | error: 0.975029826164246
[27-05-2015 21:53:46] iter: 7055/7481 | epoch 0/200 | error: 0.943235695362091
[27-05-2015 21:53:48] iter: 7056/7481 | epoch 0/200 | error: 0.961959958076477
[27-05-2015 21:53:50] iter: 7057/7481 | epoch 0/200 | error: 0.958482861518860
[27-05-2015 21:53:52] iter: 7058/7481 | epoch 0/200 | error: 0.947778046131134
[27-05-2015 21:53:54] iter: 7059/7481 | epoch 0/200 | error: 0.955137968063354
[27-05-2015 21:53:56] iter: 7060/7481 | epoch 0/200 | error: 0.936491072177887
[27-05-2015 21:53:58] iter: 7061/7481 | epoch 0/200 | error: 0.935362994670868
[27-05-2015 21:54:00] iter: 7062/7481 | epoch 0/200 | error: 0.959299147129059
[27-05-2015 21:54:02] iter: 7063/7481 | epoch 0/200 | error: 0.940944254398346
[27-05-2015 21:54:03] iter: 7064/7481 | epoch 0/200 | error: 0.959340870380402
[27-05-2015 21:54:05] iter: 7065/7481 | epoch 0/200 | error: 0.972484409809113
[27-05-2015 21:54:07] iter: 7066/7481 | epoch 0/200 | error: 0.971280395984650
[27-05-2015 21:54:09] iter: 7067/7481 | epoch 0/200 | error: 0.967984676361084
[27-05-2015 21:54:11] iter: 7068/7481 | epoch 0/200 | error: 0.971507549285889
[27-05-2015 21:54:13] iter: 7069/7481 | epoch 0/200 | error: 0.935975611209869
[27-05-2015 21:54:15] iter: 7070/7481 | epoch 0/200 | error: 0.961722195148468
[27-05-2015 21:54:17] iter: 7071/7481 | epoch 0/200 | error: 0.937710583209991
[27-05-2015 21:54:19] iter: 7072/7481 | epoch 0/200 | error: 0.946000814437866
[27-05-2015 21:54:20] iter: 7073/7481 | epoch 0/200 | error: 0.954924762248993
[27-05-2015 21:54:22] iter: 7074/7481 | epoch 0/200 | error: 0.962284147739410
[27-05-2015 21:54:24] iter: 7075/7481 | epoch 0/200 | error: 0.923650860786438
[27-05-2015 21:54:26] iter: 7076/7481 | epoch 0/200 | error: 0.952468633651733
[27-05-2015 21:54:28] iter: 7077/7481 | epoch 0/200 | error: 0.970139205455780
[27-05-2015 21:54:30] iter: 7078/7481 | epoch 0/200 | error: 0.920219242572784
[27-05-2015 21:54:32] iter: 7079/7481 | epoch 0/200 | error: 0.945282459259033
[27-05-2015 21:54:34] iter: 7080/7481 | epoch 0/200 | error: 0.978748738765717
[27-05-2015 21:54:36] iter: 7081/7481 | epoch 0/200 | error: 0.946731090545654
[27-05-2015 21:54:38] iter: 7082/7481 | epoch 0/200 | error: 0.962208926677704
[27-05-2015 21:54:39] iter: 7083/7481 | epoch 0/200 | error: 0.932922244071960
[27-05-2015 21:54:41] iter: 7084/7481 | epoch 0/200 | error: 0.939495980739594
[27-05-2015 21:54:43] iter: 7085/7481 | epoch 0/200 | error: 0.939479768276215
[27-05-2015 21:54:45] iter: 7086/7481 | epoch 0/200 | error: 0.931060075759888
[27-05-2015 21:54:47] iter: 7087/7481 | epoch 0/200 | error: 0.931186378002167
[27-05-2015 21:54:49] iter: 7088/7481 | epoch 0/200 | error: 0.946630537509918
[27-05-2015 21:54:51] iter: 7089/7481 | epoch 0/200 | error: 0.959986567497253
[27-05-2015 21:54:53] iter: 7090/7481 | epoch 0/200 | error: 0.926397085189819
[27-05-2015 21:54:55] iter: 7091/7481 | epoch 0/200 | error: 0.951676905155182
[27-05-2015 21:54:56] iter: 7092/7481 | epoch 0/200 | error: 0.974049806594849
[27-05-2015 21:54:58] iter: 7093/7481 | epoch 0/200 | error: 0.963288187980652
[27-05-2015 21:55:00] iter: 7094/7481 | epoch 0/200 | error: 0.945803582668304
[27-05-2015 21:55:02] iter: 7095/7481 | epoch 0/200 | error: 0.928473651409149
[27-05-2015 21:55:04] iter: 7096/7481 | epoch 0/200 | error: 0.920728981494904
[27-05-2015 21:55:06] iter: 7097/7481 | epoch 0/200 | error: 0.965116798877716
[27-05-2015 21:55:08] iter: 7098/7481 | epoch 0/200 | error: 0.954631090164185
[27-05-2015 21:55:10] iter: 7099/7481 | epoch 0/200 | error: 0.941271960735321
[27-05-2015 21:55:12] iter: 7100/7481 | epoch 0/200 | error: 0.970242679119110
[27-05-2015 21:55:14] iter: 7101/7481 | epoch 0/200 | error: 0.986635565757751
[27-05-2015 21:55:15] iter: 7102/7481 | epoch 0/200 | error: 0.962669730186462
[27-05-2015 21:55:17] iter: 7103/7481 | epoch 0/200 | error: 0.954725861549377
[27-05-2015 21:55:19] iter: 7104/7481 | epoch 0/200 | error: 0.931824445724487
[27-05-2015 21:55:21] iter: 7105/7481 | epoch 0/200 | error: 0.963611781597137
[27-05-2015 21:55:23] iter: 7106/7481 | epoch 0/200 | error: 0.963811337947845
[27-05-2015 21:55:25] iter: 7107/7481 | epoch 0/200 | error: 0.936876773834229
[27-05-2015 21:55:27] iter: 7108/7481 | epoch 0/200 | error: 0.948556959629059
[27-05-2015 21:55:29] iter: 7109/7481 | epoch 0/200 | error: 0.959688603878021
[27-05-2015 21:55:31] iter: 7110/7481 | epoch 0/200 | error: 0.921592175960541
[27-05-2015 21:55:33] iter: 7111/7481 | epoch 0/200 | error: 0.972424685955048
[27-05-2015 21:55:34] iter: 7112/7481 | epoch 0/200 | error: 0.948074281215668
[27-05-2015 21:55:36] iter: 7113/7481 | epoch 0/200 | error: 0.944430530071259
[27-05-2015 21:55:38] iter: 7114/7481 | epoch 0/200 | error: 0.979044079780579
[27-05-2015 21:55:40] iter: 7115/7481 | epoch 0/200 | error: 0.950674951076508
[27-05-2015 21:55:42] iter: 7116/7481 | epoch 0/200 | error: 0.970103681087494
[27-05-2015 21:55:44] iter: 7117/7481 | epoch 0/200 | error: 0.954411745071411
[27-05-2015 21:55:46] iter: 7118/7481 | epoch 0/200 | error: 0.938396871089935
[27-05-2015 21:55:48] iter: 7119/7481 | epoch 0/200 | error: 0.961731076240540
[27-05-2015 21:55:50] iter: 7120/7481 | epoch 0/200 | error: 0.946810126304626
[27-05-2015 21:55:51] iter: 7121/7481 | epoch 0/200 | error: 0.940424263477325
[27-05-2015 21:55:53] iter: 7122/7481 | epoch 0/200 | error: 0.953619599342346
[27-05-2015 21:55:55] iter: 7123/7481 | epoch 0/200 | error: 0.943113803863525
[27-05-2015 21:55:57] iter: 7124/7481 | epoch 0/200 | error: 0.961095035076141
[27-05-2015 21:55:59] iter: 7125/7481 | epoch 0/200 | error: 0.937542557716370
[27-05-2015 21:56:01] iter: 7126/7481 | epoch 0/200 | error: 0.959785878658295
[27-05-2015 21:56:03] iter: 7127/7481 | epoch 0/200 | error: 0.970580697059631
[27-05-2015 21:56:05] iter: 7128/7481 | epoch 0/200 | error: 0.976451635360718
[27-05-2015 21:56:07] iter: 7129/7481 | epoch 0/200 | error: 0.956561267375946
[27-05-2015 21:56:08] iter: 7130/7481 | epoch 0/200 | error: 0.947481870651245
[27-05-2015 21:56:10] iter: 7131/7481 | epoch 0/200 | error: 0.969917356967926
[27-05-2015 21:56:12] iter: 7132/7481 | epoch 0/200 | error: 0.970330476760864
[27-05-2015 21:56:14] iter: 7133/7481 | epoch 0/200 | error: 0.972916483879089
[27-05-2015 21:56:16] iter: 7134/7481 | epoch 0/200 | error: 0.944337069988251
[27-05-2015 21:56:18] iter: 7135/7481 | epoch 0/200 | error: 0.958217263221741
[27-05-2015 21:56:20] iter: 7136/7481 | epoch 0/200 | error: 0.938382208347321
[27-05-2015 21:56:22] iter: 7137/7481 | epoch 0/200 | error: 0.958867907524109
[27-05-2015 21:56:24] iter: 7138/7481 | epoch 0/200 | error: 0.963635981082916
[27-05-2015 21:56:25] iter: 7139/7481 | epoch 0/200 | error: 0.953993141651154
[27-05-2015 21:56:27] iter: 7140/7481 | epoch 0/200 | error: 0.951608955860138
[27-05-2015 21:56:29] iter: 7141/7481 | epoch 0/200 | error: 0.942176282405853
[27-05-2015 21:56:31] iter: 7142/7481 | epoch 0/200 | error: 0.954558551311493
[27-05-2015 21:56:33] iter: 7143/7481 | epoch 0/200 | error: 0.925534188747406
[27-05-2015 21:56:35] iter: 7144/7481 | epoch 0/200 | error: 0.945580780506134
[27-05-2015 21:56:37] iter: 7145/7481 | epoch 0/200 | error: 0.972580134868622
[27-05-2015 21:56:39] iter: 7146/7481 | epoch 0/200 | error: 0.958062887191772
[27-05-2015 21:56:41] iter: 7147/7481 | epoch 0/200 | error: 0.916403174400330
[27-05-2015 21:56:43] iter: 7148/7481 | epoch 0/200 | error: 0.947005271911621
[27-05-2015 21:56:44] iter: 7149/7481 | epoch 0/200 | error: 0.957935035228729
[27-05-2015 21:56:46] iter: 7150/7481 | epoch 0/200 | error: 0.954095900058746
[27-05-2015 21:56:48] iter: 7151/7481 | epoch 0/200 | error: 0.942568182945251
[27-05-2015 21:56:50] iter: 7152/7481 | epoch 0/200 | error: 0.921456575393677
[27-05-2015 21:56:52] iter: 7153/7481 | epoch 0/200 | error: 0.939372301101685
[27-05-2015 21:56:54] iter: 7154/7481 | epoch 0/200 | error: 0.949188232421875
[27-05-2015 21:56:56] iter: 7155/7481 | epoch 0/200 | error: 0.950367808341980
[27-05-2015 21:56:58] iter: 7156/7481 | epoch 0/200 | error: 0.953374505043030
[27-05-2015 21:57:00] iter: 7157/7481 | epoch 0/200 | error: 0.945114910602570
[27-05-2015 21:57:01] iter: 7158/7481 | epoch 0/200 | error: 0.955875396728516
[27-05-2015 21:57:03] iter: 7159/7481 | epoch 0/200 | error: 0.922640442848206
[27-05-2015 21:57:05] iter: 7160/7481 | epoch 0/200 | error: 0.948207736015320
[27-05-2015 21:57:07] iter: 7161/7481 | epoch 0/200 | error: 0.972325921058655
[27-05-2015 21:57:09] iter: 7162/7481 | epoch 0/200 | error: 0.929421663284302
[27-05-2015 21:57:11] iter: 7163/7481 | epoch 0/200 | error: 0.961541891098022
[27-05-2015 21:57:13] iter: 7164/7481 | epoch 0/200 | error: 0.950848042964935
[27-05-2015 21:57:15] iter: 7165/7481 | epoch 0/200 | error: 0.972911238670349
[27-05-2015 21:57:17] iter: 7166/7481 | epoch 0/200 | error: 0.938450574874878
[27-05-2015 21:57:19] iter: 7167/7481 | epoch 0/200 | error: 0.951543211936951
[27-05-2015 21:57:20] iter: 7168/7481 | epoch 0/200 | error: 0.941757440567017
[27-05-2015 21:57:22] iter: 7169/7481 | epoch 0/200 | error: 0.948673427104950
[27-05-2015 21:57:24] iter: 7170/7481 | epoch 0/200 | error: 0.932189881801605
[27-05-2015 21:57:26] iter: 7171/7481 | epoch 0/200 | error: 0.962217867374420
[27-05-2015 21:57:28] iter: 7172/7481 | epoch 0/200 | error: 0.932689964771271
[27-05-2015 21:57:30] iter: 7173/7481 | epoch 0/200 | error: 0.954782664775848
[27-05-2015 21:57:32] iter: 7174/7481 | epoch 0/200 | error: 0.932296633720398
[27-05-2015 21:57:34] iter: 7175/7481 | epoch 0/200 | error: 0.956053435802460
[27-05-2015 21:57:36] iter: 7176/7481 | epoch 0/200 | error: 0.923933327198029
[27-05-2015 21:57:38] iter: 7177/7481 | epoch 0/200 | error: 0.932151854038239
[27-05-2015 21:57:39] iter: 7178/7481 | epoch 0/200 | error: 0.961814880371094
[27-05-2015 21:57:41] iter: 7179/7481 | epoch 0/200 | error: 0.952454686164856
[27-05-2015 21:57:43] iter: 7180/7481 | epoch 0/200 | error: 0.943341076374054
[27-05-2015 21:57:45] iter: 7181/7481 | epoch 0/200 | error: 0.964433908462524
[27-05-2015 21:57:47] iter: 7182/7481 | epoch 0/200 | error: 0.969730257987976
[27-05-2015 21:57:49] iter: 7183/7481 | epoch 0/200 | error: 0.937934637069702
