[27-05-2015 10:54:52] Contest set to ILSVRC

[27-05-2015 10:54:52] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[27-05-2015 10:54:58] Metadata loaded succesfully!

[27-05-2015 10:54:58] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[27-05-2015 10:55:00] Objects filepaths indexer loaded succesfully!
[27-05-2015 10:55:14] iter: 1/7481 | epoch 0/200 | error: 0.994996726512909
[27-05-2015 16:52:43] iter: 4109/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:52:48] iter: 4110/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:52:54] iter: 4111/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:52:59] iter: 4112/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:53:04] iter: 4113/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:53:10] iter: 4114/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:53:15] iter: 4115/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:53:20] iter: 4116/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:53:26] iter: 4117/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:53:31] iter: 4118/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:53:36] iter: 4119/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:53:41] iter: 4120/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:53:46] iter: 4121/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:53:51] iter: 4122/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:53:56] iter: 4123/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:54:01] iter: 4124/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:54:06] iter: 4125/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:54:12] iter: 4126/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:54:17] iter: 4127/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:54:22] iter: 4128/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:54:28] iter: 4129/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:54:33] iter: 4130/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:54:38] iter: 4131/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:54:44] iter: 4132/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:54:49] iter: 4133/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:54:54] iter: 4134/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:54:59] iter: 4135/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:55:04] iter: 4136/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:55:09] iter: 4137/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:55:15] iter: 4138/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:55:20] iter: 4139/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:55:25] iter: 4140/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:55:31] iter: 4141/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:55:36] iter: 4142/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:55:41] iter: 4143/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:55:46] iter: 4144/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:55:51] iter: 4145/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:55:56] iter: 4146/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:56:01] iter: 4147/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:56:06] iter: 4148/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:56:11] iter: 4149/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:56:16] iter: 4150/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:56:22] iter: 4151/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:56:27] iter: 4152/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:56:32] iter: 4153/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:56:38] iter: 4154/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:56:43] iter: 4155/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:56:48] iter: 4156/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:56:54] iter: 4157/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:56:59] iter: 4158/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:57:03] iter: 4159/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:57:09] iter: 4160/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:57:14] iter: 4161/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:57:19] iter: 4162/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:57:25] iter: 4163/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:57:30] iter: 4164/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:57:35] iter: 4165/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:57:40] iter: 4166/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:57:45] iter: 4167/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:57:50] iter: 4168/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:57:56] iter: 4169/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:58:01] iter: 4170/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:58:06] iter: 4171/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:58:12] iter: 4172/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:58:17] iter: 4173/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:58:22] iter: 4174/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:58:28] iter: 4175/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:58:33] iter: 4176/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:58:38] iter: 4177/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:58:43] iter: 4178/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:58:48] iter: 4179/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:58:54] iter: 4180/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:58:59] iter: 4181/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:59:04] iter: 4182/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:59:09] iter: 4183/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:59:14] iter: 4184/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:59:18] iter: 4185/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:59:24] iter: 4186/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:59:28] iter: 4187/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:59:33] iter: 4188/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:59:39] iter: 4189/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:59:44] iter: 4190/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:59:49] iter: 4191/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:59:55] iter: 4192/7481 | epoch 0/200 | error: NaN
[27-05-2015 16:59:59] iter: 4193/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:00:04] iter: 4194/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:00:10] iter: 4195/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:00:15] iter: 4196/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:00:20] iter: 4197/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:00:25] iter: 4198/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:00:31] iter: 4199/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:00:36] iter: 4200/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:00:41] iter: 4201/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:00:47] iter: 4202/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:00:51] iter: 4203/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:00:56] iter: 4204/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:01:02] iter: 4205/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:01:07] iter: 4206/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:01:12] iter: 4207/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:01:17] iter: 4208/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:01:22] iter: 4209/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:01:28] iter: 4210/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:01:33] iter: 4211/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:01:38] iter: 4212/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:01:44] iter: 4213/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:01:49] iter: 4214/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:01:54] iter: 4215/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:02:00] iter: 4216/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:02:05] iter: 4217/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:02:09] iter: 4218/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:02:14] iter: 4219/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:02:20] iter: 4220/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:02:25] iter: 4221/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:02:30] iter: 4222/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:02:36] iter: 4223/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:02:40] iter: 4224/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:02:44] iter: 4225/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:02:50] iter: 4226/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:02:54] iter: 4227/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:02:59] iter: 4228/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:03:03] iter: 4229/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:03:09] iter: 4230/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:03:14] iter: 4231/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:03:19] iter: 4232/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:03:25] iter: 4233/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:03:30] iter: 4234/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:03:35] iter: 4235/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:03:41] iter: 4236/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:03:46] iter: 4237/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:03:51] iter: 4238/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:03:56] iter: 4239/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:04:01] iter: 4240/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:04:07] iter: 4241/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:04:11] iter: 4242/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:04:16] iter: 4243/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:04:22] iter: 4244/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:04:27] iter: 4245/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:04:32] iter: 4246/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:04:38] iter: 4247/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:04:43] iter: 4248/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:04:48] iter: 4249/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:04:54] iter: 4250/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:04:59] iter: 4251/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:05:04] iter: 4252/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:05:10] iter: 4253/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:05:15] iter: 4254/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:05:20] iter: 4255/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:05:26] iter: 4256/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:05:31] iter: 4257/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:05:36] iter: 4258/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:05:41] iter: 4259/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:05:46] iter: 4260/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:05:51] iter: 4261/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:05:57] iter: 4262/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:06:02] iter: 4263/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:06:07] iter: 4264/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:06:13] iter: 4265/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:06:18] iter: 4266/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:06:22] iter: 4267/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:06:28] iter: 4268/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:06:33] iter: 4269/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:06:38] iter: 4270/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:06:44] iter: 4271/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:06:49] iter: 4272/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:06:54] iter: 4273/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:06:59] iter: 4274/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:07:05] iter: 4275/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:07:10] iter: 4276/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:07:15] iter: 4277/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:07:21] iter: 4278/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:07:26] iter: 4279/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:07:31] iter: 4280/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:07:37] iter: 4281/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:07:42] iter: 4282/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:07:47] iter: 4283/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:07:52] iter: 4284/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:07:58] iter: 4285/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:08:03] iter: 4286/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:08:08] iter: 4287/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:08:14] iter: 4288/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:08:19] iter: 4289/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:08:24] iter: 4290/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:08:30] iter: 4291/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:08:34] iter: 4292/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:08:40] iter: 4293/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:08:45] iter: 4294/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:08:50] iter: 4295/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:08:56] iter: 4296/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:09:01] iter: 4297/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:09:06] iter: 4298/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:09:12] iter: 4299/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:09:17] iter: 4300/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:09:21] iter: 4301/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:09:27] iter: 4302/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:09:32] iter: 4303/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:09:37] iter: 4304/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:09:43] iter: 4305/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:09:48] iter: 4306/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:09:53] iter: 4307/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:09:59] iter: 4308/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:10:04] iter: 4309/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:10:09] iter: 4310/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:10:14] iter: 4311/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:10:19] iter: 4312/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:10:25] iter: 4313/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:10:30] iter: 4314/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:10:35] iter: 4315/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:10:41] iter: 4316/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:10:46] iter: 4317/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:10:50] iter: 4318/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:10:56] iter: 4319/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:11:01] iter: 4320/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:11:06] iter: 4321/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:11:12] iter: 4322/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:11:17] iter: 4323/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:11:22] iter: 4324/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:11:28] iter: 4325/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:11:32] iter: 4326/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:11:37] iter: 4327/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:11:43] iter: 4328/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:11:48] iter: 4329/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:11:53] iter: 4330/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:11:59] iter: 4331/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:12:04] iter: 4332/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:12:09] iter: 4333/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:12:15] iter: 4334/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:12:20] iter: 4335/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:12:25] iter: 4336/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:12:31] iter: 4337/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:12:36] iter: 4338/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:12:41] iter: 4339/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:12:47] iter: 4340/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:12:52] iter: 4341/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:12:57] iter: 4342/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:13:03] iter: 4343/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:13:08] iter: 4344/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:13:13] iter: 4345/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:13:18] iter: 4346/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:13:23] iter: 4347/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:13:28] iter: 4348/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:13:34] iter: 4349/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:13:39] iter: 4350/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:13:43] iter: 4351/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:13:48] iter: 4352/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:13:54] iter: 4353/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:13:59] iter: 4354/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:14:04] iter: 4355/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:14:09] iter: 4356/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:14:14] iter: 4357/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:14:20] iter: 4358/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:14:24] iter: 4359/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:14:29] iter: 4360/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:14:35] iter: 4361/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:14:40] iter: 4362/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:14:45] iter: 4363/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:14:51] iter: 4364/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:14:56] iter: 4365/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:15:00] iter: 4366/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:15:06] iter: 4367/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:15:11] iter: 4368/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:15:16] iter: 4369/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:15:21] iter: 4370/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:15:26] iter: 4371/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:15:32] iter: 4372/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:15:37] iter: 4373/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:15:42] iter: 4374/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:15:48] iter: 4375/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:15:53] iter: 4376/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:15:58] iter: 4377/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:16:03] iter: 4378/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:16:09] iter: 4379/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:16:14] iter: 4380/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:16:19] iter: 4381/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:16:24] iter: 4382/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:16:30] iter: 4383/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:16:35] iter: 4384/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:16:40] iter: 4385/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:16:45] iter: 4386/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:16:51] iter: 4387/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:16:56] iter: 4388/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:17:01] iter: 4389/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:17:07] iter: 4390/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:17:11] iter: 4391/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:17:17] iter: 4392/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:17:22] iter: 4393/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:17:27] iter: 4394/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:17:33] iter: 4395/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:17:38] iter: 4396/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:17:43] iter: 4397/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:17:48] iter: 4398/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:17:53] iter: 4399/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:17:58] iter: 4400/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:18:04] iter: 4401/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:18:09] iter: 4402/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:18:14] iter: 4403/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:18:19] iter: 4404/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:18:25] iter: 4405/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:18:30] iter: 4406/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:18:35] iter: 4407/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:18:41] iter: 4408/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:18:46] iter: 4409/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:18:51] iter: 4410/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:18:56] iter: 4411/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:19:02] iter: 4412/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:19:06] iter: 4413/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:19:11] iter: 4414/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:19:16] iter: 4415/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:19:22] iter: 4416/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:19:27] iter: 4417/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:19:32] iter: 4418/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:19:37] iter: 4419/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:19:42] iter: 4420/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:19:48] iter: 4421/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:19:53] iter: 4422/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:19:58] iter: 4423/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:20:04] iter: 4424/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:20:08] iter: 4425/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:20:14] iter: 4426/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:20:19] iter: 4427/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:20:24] iter: 4428/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:20:30] iter: 4429/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:20:35] iter: 4430/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:20:40] iter: 4431/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:20:46] iter: 4432/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:20:51] iter: 4433/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:20:56] iter: 4434/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:21:02] iter: 4435/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:21:07] iter: 4436/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:21:12] iter: 4437/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:21:18] iter: 4438/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:21:23] iter: 4439/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:21:28] iter: 4440/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:21:34] iter: 4441/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:21:39] iter: 4442/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:21:44] iter: 4443/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:21:50] iter: 4444/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:21:55] iter: 4445/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:22:00] iter: 4446/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:22:06] iter: 4447/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:22:11] iter: 4448/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:22:15] iter: 4449/7481 | epoch 0/200 | error: NaN
[27-05-2015 17:22:20] iter: 4450/7481 | epoch 0/200 | error: NaN
