[26-05-2015 20:49:49] Contest set to ILSVRC

[26-05-2015 20:49:49] LOADING METADATA FROM /MEDIA/ALEXIS/SSD/CACHE/META.MAT
----------------------------------------------------------------------------
[26-05-2015 20:49:55] Metadata loaded succesfully!

[26-05-2015 20:49:55] LOADING OBJECTS FILEPATHS INDEXER FROM /MEDIA/ALEXIS/SSD/CACHE/OBJECTS.MAT
------------------------------------------------------------------------------------------------
[26-05-2015 20:49:57] Objects filepaths indexer loaded succesfully!
[26-05-2015 20:50:08] iter: 1/7481 | epoch 0/200 | error: 0.994996309280396
[27-05-2015 05:28:39] iter: 5938/7481 | epoch 2/200 | error: 0.994681715965271
[27-05-2015 05:28:40] iter: 5939/7481 | epoch 2/200 | error: 0.994768559932709
[27-05-2015 05:28:42] iter: 5940/7481 | epoch 2/200 | error: 0.994720876216888
[27-05-2015 05:28:43] iter: 5941/7481 | epoch 2/200 | error: 0.994767904281616
[27-05-2015 05:28:45] iter: 5942/7481 | epoch 2/200 | error: 0.994729459285736
[27-05-2015 05:28:46] iter: 5943/7481 | epoch 2/200 | error: 0.994734287261963
[27-05-2015 05:28:48] iter: 5944/7481 | epoch 2/200 | error: 0.994703590869904
[27-05-2015 05:28:49] iter: 5945/7481 | epoch 2/200 | error: 0.994729042053223
[27-05-2015 05:28:51] iter: 5946/7481 | epoch 2/200 | error: 0.994721591472626
[27-05-2015 05:28:52] iter: 5947/7481 | epoch 2/200 | error: 0.994687020778656
[27-05-2015 05:28:54] iter: 5948/7481 | epoch 2/200 | error: 0.994816005229950
[27-05-2015 05:28:55] iter: 5949/7481 | epoch 2/200 | error: 0.994749128818512
[27-05-2015 05:28:57] iter: 5950/7481 | epoch 2/200 | error: 0.994775176048279
[27-05-2015 05:28:58] iter: 5951/7481 | epoch 2/200 | error: 0.994733512401581
[27-05-2015 05:29:00] iter: 5952/7481 | epoch 2/200 | error: 0.994750499725342
[27-05-2015 05:29:01] iter: 5953/7481 | epoch 2/200 | error: 0.994735240936279
[27-05-2015 05:29:03] iter: 5954/7481 | epoch 2/200 | error: 0.994648873806000
[27-05-2015 05:29:04] iter: 5955/7481 | epoch 2/200 | error: 0.994726300239563
[27-05-2015 05:29:06] iter: 5956/7481 | epoch 2/200 | error: 0.994725763797760
[27-05-2015 05:29:07] iter: 5957/7481 | epoch 2/200 | error: 0.994768679141998
[27-05-2015 05:29:09] iter: 5958/7481 | epoch 2/200 | error: 0.994706571102142
[27-05-2015 05:29:10] iter: 5959/7481 | epoch 2/200 | error: 0.994737327098846
[27-05-2015 05:29:11] iter: 5960/7481 | epoch 2/200 | error: 0.994735181331635
[27-05-2015 05:29:13] iter: 5961/7481 | epoch 2/200 | error: 0.994740128517151
[27-05-2015 05:29:14] iter: 5962/7481 | epoch 2/200 | error: 0.994703114032745
[27-05-2015 05:29:16] iter: 5963/7481 | epoch 2/200 | error: 0.994725108146667
[27-05-2015 05:29:17] iter: 5964/7481 | epoch 2/200 | error: 0.994719266891479
[27-05-2015 05:29:19] iter: 5965/7481 | epoch 2/200 | error: 0.994731307029724
[27-05-2015 05:29:20] iter: 5966/7481 | epoch 2/200 | error: 0.994711101055145
[27-05-2015 05:29:22] iter: 5967/7481 | epoch 2/200 | error: 0.994667828083038
[27-05-2015 05:29:23] iter: 5968/7481 | epoch 2/200 | error: 0.994713902473450
[27-05-2015 05:29:25] iter: 5969/7481 | epoch 2/200 | error: 0.994763612747192
[27-05-2015 05:29:26] iter: 5970/7481 | epoch 2/200 | error: 0.994731426239014
[27-05-2015 05:29:28] iter: 5971/7481 | epoch 2/200 | error: 0.994727492332458
[27-05-2015 05:29:29] iter: 5972/7481 | epoch 2/200 | error: 0.994754612445831
[27-05-2015 05:29:31] iter: 5973/7481 | epoch 2/200 | error: 0.994696319103241
[27-05-2015 05:29:32] iter: 5974/7481 | epoch 2/200 | error: 0.994723021984100
[27-05-2015 05:29:34] iter: 5975/7481 | epoch 2/200 | error: 0.994644522666931
[27-05-2015 05:29:35] iter: 5976/7481 | epoch 2/200 | error: 0.994718313217163
[27-05-2015 05:29:37] iter: 5977/7481 | epoch 2/200 | error: 0.994789242744446
[27-05-2015 05:29:38] iter: 5978/7481 | epoch 2/200 | error: 0.994731664657593
[27-05-2015 05:29:40] iter: 5979/7481 | epoch 2/200 | error: 0.994725584983826
[27-05-2015 05:29:41] iter: 5980/7481 | epoch 2/200 | error: 0.994748830795288
[27-05-2015 05:29:42] iter: 5981/7481 | epoch 2/200 | error: 0.994831144809723
[27-05-2015 05:29:44] iter: 5982/7481 | epoch 2/200 | error: 0.994718372821808
[27-05-2015 05:29:45] iter: 5983/7481 | epoch 2/200 | error: 0.994710206985474
[27-05-2015 05:29:47] iter: 5984/7481 | epoch 2/200 | error: 0.994763076305389
[27-05-2015 05:29:48] iter: 5985/7481 | epoch 2/200 | error: 0.994780242443085
[27-05-2015 05:29:49] iter: 5986/7481 | epoch 2/200 | error: 0.994762897491455
[27-05-2015 05:29:51] iter: 5987/7481 | epoch 2/200 | error: 0.994771003723145
[27-05-2015 05:29:52] iter: 5988/7481 | epoch 2/200 | error: 0.994749188423157
[27-05-2015 05:29:54] iter: 5989/7481 | epoch 2/200 | error: 0.994785189628601
[27-05-2015 05:29:55] iter: 5990/7481 | epoch 2/200 | error: 0.994728565216064
[27-05-2015 05:29:57] iter: 5991/7481 | epoch 2/200 | error: 0.994767129421234
[27-05-2015 05:29:58] iter: 5992/7481 | epoch 2/200 | error: 0.994713246822357
[27-05-2015 05:30:00] iter: 5993/7481 | epoch 2/200 | error: 0.994702339172363
[27-05-2015 05:30:01] iter: 5994/7481 | epoch 2/200 | error: 0.994746446609497
[27-05-2015 05:30:03] iter: 5995/7481 | epoch 2/200 | error: 0.994816303253174
[27-05-2015 05:30:04] iter: 5996/7481 | epoch 2/200 | error: 0.994752049446106
[27-05-2015 05:30:06] iter: 5997/7481 | epoch 2/200 | error: 0.994739174842834
[27-05-2015 05:30:07] iter: 5998/7481 | epoch 2/200 | error: 0.994711756706238
[27-05-2015 05:30:09] iter: 5999/7481 | epoch 2/200 | error: 0.994736909866333
[27-05-2015 05:30:10] iter: 6000/7481 | epoch 2/200 | error: 0.994722247123718
[27-05-2015 05:30:12] iter: 6001/7481 | epoch 2/200 | error: 0.994754314422607
[27-05-2015 05:30:13] iter: 6002/7481 | epoch 2/200 | error: 0.994765281677246
[27-05-2015 05:30:15] iter: 6003/7481 | epoch 2/200 | error: 0.994784653186798
[27-05-2015 05:30:16] iter: 6004/7481 | epoch 2/200 | error: 0.994663178920746
[27-05-2015 05:30:18] iter: 6005/7481 | epoch 2/200 | error: 0.994786620140076
[27-05-2015 05:30:19] iter: 6006/7481 | epoch 2/200 | error: 0.994723320007324
[27-05-2015 05:30:21] iter: 6007/7481 | epoch 2/200 | error: 0.994734764099121
[27-05-2015 05:30:22] iter: 6008/7481 | epoch 2/200 | error: 0.994775533676147
[27-05-2015 05:30:24] iter: 6009/7481 | epoch 2/200 | error: 0.994744598865509
[27-05-2015 05:30:25] iter: 6010/7481 | epoch 2/200 | error: 0.994703173637390
[27-05-2015 05:30:27] iter: 6011/7481 | epoch 2/200 | error: 0.994781017303467
[27-05-2015 05:30:28] iter: 6012/7481 | epoch 2/200 | error: 0.994723439216614
[27-05-2015 05:30:30] iter: 6013/7481 | epoch 2/200 | error: 0.994745314121246
[27-05-2015 05:30:31] iter: 6014/7481 | epoch 2/200 | error: 0.994716823101044
[27-05-2015 05:30:33] iter: 6015/7481 | epoch 2/200 | error: 0.994750261306763
[27-05-2015 05:30:34] iter: 6016/7481 | epoch 2/200 | error: 0.994785845279694
[27-05-2015 05:30:36] iter: 6017/7481 | epoch 2/200 | error: 0.994783759117126
[27-05-2015 05:30:37] iter: 6018/7481 | epoch 2/200 | error: 0.994774460792542
[27-05-2015 05:30:38] iter: 6019/7481 | epoch 2/200 | error: 0.994816482067108
[27-05-2015 05:30:40] iter: 6020/7481 | epoch 2/200 | error: 0.994749248027802
[27-05-2015 05:30:41] iter: 6021/7481 | epoch 2/200 | error: 0.994752705097198
[27-05-2015 05:30:43] iter: 6022/7481 | epoch 2/200 | error: 0.994765222072601
[27-05-2015 05:30:44] iter: 6023/7481 | epoch 2/200 | error: 0.994784712791443
[27-05-2015 05:30:46] iter: 6024/7481 | epoch 2/200 | error: 0.994832575321198
[27-05-2015 05:30:47] iter: 6025/7481 | epoch 2/200 | error: 0.994766414165497
[27-05-2015 05:30:49] iter: 6026/7481 | epoch 2/200 | error: 0.994770467281342
[27-05-2015 05:30:50] iter: 6027/7481 | epoch 2/200 | error: 0.994748651981354
[27-05-2015 05:30:52] iter: 6028/7481 | epoch 2/200 | error: 0.994837284088135
[27-05-2015 05:30:53] iter: 6029/7481 | epoch 2/200 | error: 0.994730889797211
[27-05-2015 05:30:55] iter: 6030/7481 | epoch 2/200 | error: 0.994757652282715
[27-05-2015 05:30:56] iter: 6031/7481 | epoch 2/200 | error: 0.994762897491455
[27-05-2015 05:30:58] iter: 6032/7481 | epoch 2/200 | error: 0.994767248630524
[27-05-2015 05:30:59] iter: 6033/7481 | epoch 2/200 | error: 0.994798243045807
[27-05-2015 05:31:01] iter: 6034/7481 | epoch 2/200 | error: 0.994745075702667
[27-05-2015 05:31:02] iter: 6035/7481 | epoch 2/200 | error: 0.994738698005676
[27-05-2015 05:31:04] iter: 6036/7481 | epoch 2/200 | error: 0.994747340679169
[27-05-2015 05:31:05] iter: 6037/7481 | epoch 2/200 | error: 0.994677722454071
[27-05-2015 05:31:07] iter: 6038/7481 | epoch 2/200 | error: 0.994792699813843
[27-05-2015 05:31:08] iter: 6039/7481 | epoch 2/200 | error: 0.994780302047729
[27-05-2015 05:31:09] iter: 6040/7481 | epoch 2/200 | error: 0.994739115238190
[27-05-2015 05:31:11] iter: 6041/7481 | epoch 2/200 | error: 0.994775712490082
[27-05-2015 05:31:12] iter: 6042/7481 | epoch 2/200 | error: 0.994766294956207
[27-05-2015 05:31:13] iter: 6043/7481 | epoch 2/200 | error: 0.994786560535431
[27-05-2015 05:31:15] iter: 6044/7481 | epoch 2/200 | error: 0.994721889495850
[27-05-2015 05:31:16] iter: 6045/7481 | epoch 2/200 | error: 0.994692862033844
[27-05-2015 05:31:18] iter: 6046/7481 | epoch 2/200 | error: 0.994751513004303
[27-05-2015 05:31:19] iter: 6047/7481 | epoch 2/200 | error: 0.994761586189270
[27-05-2015 05:31:21] iter: 6048/7481 | epoch 2/200 | error: 0.994768559932709
[27-05-2015 05:31:22] iter: 6049/7481 | epoch 2/200 | error: 0.994687616825104
[27-05-2015 05:31:24] iter: 6050/7481 | epoch 2/200 | error: 0.994709968566895
[27-05-2015 05:31:25] iter: 6051/7481 | epoch 2/200 | error: 0.994754374027252
[27-05-2015 05:31:27] iter: 6052/7481 | epoch 2/200 | error: 0.994817376136780
[27-05-2015 05:31:28] iter: 6053/7481 | epoch 2/200 | error: 0.994783818721771
[27-05-2015 05:31:30] iter: 6054/7481 | epoch 2/200 | error: 0.994764328002930
[27-05-2015 05:31:31] iter: 6055/7481 | epoch 2/200 | error: 0.994787096977234
[27-05-2015 05:31:33] iter: 6056/7481 | epoch 2/200 | error: 0.994763493537903
[27-05-2015 05:31:34] iter: 6057/7481 | epoch 2/200 | error: 0.994738936424255
[27-05-2015 05:31:35] iter: 6058/7481 | epoch 2/200 | error: 0.994710087776184
[27-05-2015 05:31:37] iter: 6059/7481 | epoch 2/200 | error: 0.994780540466309
[27-05-2015 05:31:38] iter: 6060/7481 | epoch 2/200 | error: 0.994780898094177
[27-05-2015 05:31:40] iter: 6061/7481 | epoch 2/200 | error: 0.994689404964447
[27-05-2015 05:31:41] iter: 6062/7481 | epoch 2/200 | error: 0.994759857654572
[27-05-2015 05:31:42] iter: 6063/7481 | epoch 2/200 | error: 0.994809150695801
[27-05-2015 05:31:44] iter: 6064/7481 | epoch 2/200 | error: 0.994772613048553
[27-05-2015 05:31:45] iter: 6065/7481 | epoch 2/200 | error: 0.994730174541473
[27-05-2015 05:31:47] iter: 6066/7481 | epoch 2/200 | error: 0.994764268398285
[27-05-2015 05:31:48] iter: 6067/7481 | epoch 2/200 | error: 0.994774162769318
[27-05-2015 05:31:50] iter: 6068/7481 | epoch 2/200 | error: 0.994735836982727
[27-05-2015 05:31:51] iter: 6069/7481 | epoch 2/200 | error: 0.994723320007324
[27-05-2015 05:31:53] iter: 6070/7481 | epoch 2/200 | error: 0.994856238365173
[27-05-2015 05:31:54] iter: 6071/7481 | epoch 2/200 | error: 0.994743585586548
[27-05-2015 05:31:55] iter: 6072/7481 | epoch 2/200 | error: 0.994785785675049
[27-05-2015 05:31:56] iter: 6073/7481 | epoch 2/200 | error: 0.994797348976135
[27-05-2015 05:31:58] iter: 6074/7481 | epoch 2/200 | error: 0.994745433330536
[27-05-2015 05:31:59] iter: 6075/7481 | epoch 2/200 | error: 0.994811892509460
[27-05-2015 05:32:01] iter: 6076/7481 | epoch 2/200 | error: 0.994766414165497
[27-05-2015 05:32:02] iter: 6077/7481 | epoch 2/200 | error: 0.994794189929962
[27-05-2015 05:32:04] iter: 6078/7481 | epoch 2/200 | error: 0.994799852371216
[27-05-2015 05:32:05] iter: 6079/7481 | epoch 2/200 | error: 0.994785308837891
[27-05-2015 05:32:07] iter: 6080/7481 | epoch 2/200 | error: 0.994776606559753
[27-05-2015 05:32:08] iter: 6081/7481 | epoch 2/200 | error: 0.994725823402405
[27-05-2015 05:32:10] iter: 6082/7481 | epoch 2/200 | error: 0.994688749313354
[27-05-2015 05:32:11] iter: 6083/7481 | epoch 2/200 | error: 0.994730353355408
[27-05-2015 05:32:12] iter: 6084/7481 | epoch 2/200 | error: 0.994769394397736
[27-05-2015 05:32:14] iter: 6085/7481 | epoch 2/200 | error: 0.994767725467682
[27-05-2015 05:32:15] iter: 6086/7481 | epoch 2/200 | error: 0.994689822196960
[27-05-2015 05:32:17] iter: 6087/7481 | epoch 2/200 | error: 0.994726955890656
[27-05-2015 05:32:18] iter: 6088/7481 | epoch 2/200 | error: 0.994702756404877
[27-05-2015 05:32:20] iter: 6089/7481 | epoch 2/200 | error: 0.994788348674774
[27-05-2015 05:32:21] iter: 6090/7481 | epoch 2/200 | error: 0.994760990142822
[27-05-2015 05:32:23] iter: 6091/7481 | epoch 2/200 | error: 0.994741380214691
[27-05-2015 05:32:24] iter: 6092/7481 | epoch 2/200 | error: 0.994755208492279
[27-05-2015 05:32:26] iter: 6093/7481 | epoch 2/200 | error: 0.994794964790344
[27-05-2015 05:32:27] iter: 6094/7481 | epoch 2/200 | error: 0.994686663150787
[27-05-2015 05:32:28] iter: 6095/7481 | epoch 2/200 | error: 0.994785547256470
[27-05-2015 05:32:30] iter: 6096/7481 | epoch 2/200 | error: 0.994777143001556
[27-05-2015 05:32:31] iter: 6097/7481 | epoch 2/200 | error: 0.994704663753510
[27-05-2015 05:32:33] iter: 6098/7481 | epoch 2/200 | error: 0.994677782058716
[27-05-2015 05:32:34] iter: 6099/7481 | epoch 2/200 | error: 0.994742095470428
[27-05-2015 05:32:36] iter: 6100/7481 | epoch 2/200 | error: 0.994696497917175
[27-05-2015 05:32:37] iter: 6101/7481 | epoch 2/200 | error: 0.994677662849426
[27-05-2015 05:32:39] iter: 6102/7481 | epoch 2/200 | error: 0.994762837886810
[27-05-2015 05:32:40] iter: 6103/7481 | epoch 2/200 | error: 0.994745910167694
[27-05-2015 05:32:42] iter: 6104/7481 | epoch 2/200 | error: 0.994744062423706
[27-05-2015 05:32:43] iter: 6105/7481 | epoch 2/200 | error: 0.994789421558380
[27-05-2015 05:32:45] iter: 6106/7481 | epoch 2/200 | error: 0.994703888893127
[27-05-2015 05:32:46] iter: 6107/7481 | epoch 2/200 | error: 0.994752645492554
[27-05-2015 05:32:48] iter: 6108/7481 | epoch 2/200 | error: 0.994753777980804
[27-05-2015 05:32:49] iter: 6109/7481 | epoch 2/200 | error: 0.994783103466034
[27-05-2015 05:32:51] iter: 6110/7481 | epoch 2/200 | error: 0.994682610034943
[27-05-2015 05:32:52] iter: 6111/7481 | epoch 2/200 | error: 0.994708120822906
[27-05-2015 05:32:54] iter: 6112/7481 | epoch 2/200 | error: 0.994747936725616
[27-05-2015 05:32:55] iter: 6113/7481 | epoch 2/200 | error: 0.994736075401306
[27-05-2015 05:32:56] iter: 6114/7481 | epoch 2/200 | error: 0.994769930839539
[27-05-2015 05:32:57] iter: 6115/7481 | epoch 2/200 | error: 0.994788885116577
[27-05-2015 05:32:59] iter: 6116/7481 | epoch 2/200 | error: 0.994782447814941
[27-05-2015 05:33:00] iter: 6117/7481 | epoch 2/200 | error: 0.994806706905365
[27-05-2015 05:33:01] iter: 6118/7481 | epoch 2/200 | error: 0.994711637496948
[27-05-2015 05:33:03] iter: 6119/7481 | epoch 2/200 | error: 0.994724869728088
[27-05-2015 05:33:04] iter: 6120/7481 | epoch 2/200 | error: 0.994753956794739
[27-05-2015 05:33:06] iter: 6121/7481 | epoch 2/200 | error: 0.994726240634918
[27-05-2015 05:33:07] iter: 6122/7481 | epoch 2/200 | error: 0.994765400886536
[27-05-2015 05:33:09] iter: 6123/7481 | epoch 2/200 | error: 0.994744598865509
[27-05-2015 05:33:10] iter: 6124/7481 | epoch 2/200 | error: 0.994777917861938
[27-05-2015 05:33:12] iter: 6125/7481 | epoch 2/200 | error: 0.994763791561127
[27-05-2015 05:33:13] iter: 6126/7481 | epoch 2/200 | error: 0.994770884513855
[27-05-2015 05:33:14] iter: 6127/7481 | epoch 2/200 | error: 0.994770526885986
[27-05-2015 05:33:16] iter: 6128/7481 | epoch 2/200 | error: 0.994745850563049
[27-05-2015 05:33:17] iter: 6129/7481 | epoch 2/200 | error: 0.994775056838989
[27-05-2015 05:33:19] iter: 6130/7481 | epoch 2/200 | error: 0.994732439517975
[27-05-2015 05:33:20] iter: 6131/7481 | epoch 2/200 | error: 0.994769096374512
[27-05-2015 05:33:22] iter: 6132/7481 | epoch 2/200 | error: 0.994783163070679
[27-05-2015 05:33:23] iter: 6133/7481 | epoch 2/200 | error: 0.994820177555084
[27-05-2015 05:33:25] iter: 6134/7481 | epoch 2/200 | error: 0.994822025299072
[27-05-2015 05:33:26] iter: 6135/7481 | epoch 2/200 | error: 0.994722604751587
[27-05-2015 05:33:28] iter: 6136/7481 | epoch 2/200 | error: 0.994691669940948
[27-05-2015 05:33:29] iter: 6137/7481 | epoch 2/200 | error: 0.994727253913879
[27-05-2015 05:33:31] iter: 6138/7481 | epoch 2/200 | error: 0.994745016098022
[27-05-2015 05:33:32] iter: 6139/7481 | epoch 2/200 | error: 0.994767367839813
[27-05-2015 05:33:34] iter: 6140/7481 | epoch 2/200 | error: 0.994716882705688
[27-05-2015 05:33:35] iter: 6141/7481 | epoch 2/200 | error: 0.994758248329163
[27-05-2015 05:33:37] iter: 6142/7481 | epoch 2/200 | error: 0.994780480861664
[27-05-2015 05:33:38] iter: 6143/7481 | epoch 2/200 | error: 0.994793772697449
[27-05-2015 05:33:40] iter: 6144/7481 | epoch 2/200 | error: 0.994752824306488
[27-05-2015 05:33:41] iter: 6145/7481 | epoch 2/200 | error: 0.994777083396912
[27-05-2015 05:33:43] iter: 6146/7481 | epoch 2/200 | error: 0.994748115539551
[27-05-2015 05:33:44] iter: 6147/7481 | epoch 2/200 | error: 0.994772434234619
[27-05-2015 05:33:46] iter: 6148/7481 | epoch 2/200 | error: 0.994769454002380
[27-05-2015 05:33:47] iter: 6149/7481 | epoch 2/200 | error: 0.994757294654846
[27-05-2015 05:33:49] iter: 6150/7481 | epoch 2/200 | error: 0.994747400283813
[27-05-2015 05:33:50] iter: 6151/7481 | epoch 2/200 | error: 0.994755625724792
[27-05-2015 05:33:52] iter: 6152/7481 | epoch 2/200 | error: 0.994729161262512
[27-05-2015 05:33:53] iter: 6153/7481 | epoch 2/200 | error: 0.994776248931885
[27-05-2015 05:33:54] iter: 6154/7481 | epoch 2/200 | error: 0.994798779487610
[27-05-2015 05:33:56] iter: 6155/7481 | epoch 2/200 | error: 0.994804203510284
[27-05-2015 05:33:57] iter: 6156/7481 | epoch 2/200 | error: 0.994792997837067
[27-05-2015 05:33:59] iter: 6157/7481 | epoch 2/200 | error: 0.994745671749115
[27-05-2015 05:34:00] iter: 6158/7481 | epoch 2/200 | error: 0.994814276695251
[27-05-2015 05:34:02] iter: 6159/7481 | epoch 2/200 | error: 0.994787573814392
[27-05-2015 05:34:03] iter: 6160/7481 | epoch 2/200 | error: 0.994802296161652
[27-05-2015 05:34:05] iter: 6161/7481 | epoch 2/200 | error: 0.994742393493652
[27-05-2015 05:34:06] iter: 6162/7481 | epoch 2/200 | error: 0.994783699512482
[27-05-2015 05:34:08] iter: 6163/7481 | epoch 2/200 | error: 0.994759678840637
[27-05-2015 05:34:09] iter: 6164/7481 | epoch 2/200 | error: 0.994737863540649
[27-05-2015 05:34:11] iter: 6165/7481 | epoch 2/200 | error: 0.994816720485687
[27-05-2015 05:34:12] iter: 6166/7481 | epoch 2/200 | error: 0.994753599166870
[27-05-2015 05:34:14] iter: 6167/7481 | epoch 2/200 | error: 0.994822859764099
[27-05-2015 05:34:15] iter: 6168/7481 | epoch 2/200 | error: 0.994786977767944
[27-05-2015 05:34:17] iter: 6169/7481 | epoch 2/200 | error: 0.994791448116302
[27-05-2015 05:34:18] iter: 6170/7481 | epoch 2/200 | error: 0.994737267494202
[27-05-2015 05:34:20] iter: 6171/7481 | epoch 2/200 | error: 0.994786143302917
[27-05-2015 05:34:21] iter: 6172/7481 | epoch 2/200 | error: 0.994728744029999
[27-05-2015 05:34:23] iter: 6173/7481 | epoch 2/200 | error: 0.994764328002930
[27-05-2015 05:34:24] iter: 6174/7481 | epoch 2/200 | error: 0.994752109050751
[27-05-2015 05:34:25] iter: 6175/7481 | epoch 2/200 | error: 0.994769036769867
[27-05-2015 05:34:27] iter: 6176/7481 | epoch 2/200 | error: 0.994794905185699
[27-05-2015 05:34:28] iter: 6177/7481 | epoch 2/200 | error: 0.994743704795837
[27-05-2015 05:34:30] iter: 6178/7481 | epoch 2/200 | error: 0.994783818721771
[27-05-2015 05:34:31] iter: 6179/7481 | epoch 2/200 | error: 0.994766056537628
[27-05-2015 05:34:33] iter: 6180/7481 | epoch 2/200 | error: 0.994755804538727
[27-05-2015 05:34:34] iter: 6181/7481 | epoch 2/200 | error: 0.994727075099945
[27-05-2015 05:34:36] iter: 6182/7481 | epoch 2/200 | error: 0.994776129722595
[27-05-2015 05:34:37] iter: 6183/7481 | epoch 2/200 | error: 0.994706571102142
[27-05-2015 05:34:39] iter: 6184/7481 | epoch 2/200 | error: 0.994812488555908
[27-05-2015 05:34:40] iter: 6185/7481 | epoch 2/200 | error: 0.994768798351288
[27-05-2015 05:34:42] iter: 6186/7481 | epoch 2/200 | error: 0.994789242744446
[27-05-2015 05:34:43] iter: 6187/7481 | epoch 2/200 | error: 0.994755864143372
[27-05-2015 05:34:45] iter: 6188/7481 | epoch 2/200 | error: 0.994725942611694
[27-05-2015 05:34:46] iter: 6189/7481 | epoch 2/200 | error: 0.994732499122620
[27-05-2015 05:34:48] iter: 6190/7481 | epoch 2/200 | error: 0.994747400283813
[27-05-2015 05:34:49] iter: 6191/7481 | epoch 2/200 | error: 0.994746625423431
[27-05-2015 05:34:50] iter: 6192/7481 | epoch 2/200 | error: 0.994700193405151
[27-05-2015 05:34:52] iter: 6193/7481 | epoch 2/200 | error: 0.994712710380554
[27-05-2015 05:34:53] iter: 6194/7481 | epoch 2/200 | error: 0.994720876216888
[27-05-2015 05:34:55] iter: 6195/7481 | epoch 2/200 | error: 0.994762599468231
[27-05-2015 05:34:56] iter: 6196/7481 | epoch 2/200 | error: 0.994781613349915
[27-05-2015 05:34:58] iter: 6197/7481 | epoch 2/200 | error: 0.994789898395538
[27-05-2015 05:34:59] iter: 6198/7481 | epoch 2/200 | error: 0.994758903980255
[27-05-2015 05:35:01] iter: 6199/7481 | epoch 2/200 | error: 0.994751155376434
[27-05-2015 05:35:02] iter: 6200/7481 | epoch 2/200 | error: 0.994725644588470
[27-05-2015 05:35:04] iter: 6201/7481 | epoch 2/200 | error: 0.994811832904816
[27-05-2015 05:35:05] iter: 6202/7481 | epoch 2/200 | error: 0.994758546352386
[27-05-2015 05:35:07] iter: 6203/7481 | epoch 2/200 | error: 0.994739353656769
[27-05-2015 05:35:08] iter: 6204/7481 | epoch 2/200 | error: 0.994763851165771
[27-05-2015 05:35:10] iter: 6205/7481 | epoch 2/200 | error: 0.994688987731934
[27-05-2015 05:35:11] iter: 6206/7481 | epoch 2/200 | error: 0.994759261608124
[27-05-2015 05:35:13] iter: 6207/7481 | epoch 2/200 | error: 0.994746088981628
[27-05-2015 05:35:14] iter: 6208/7481 | epoch 2/200 | error: 0.994753718376160
[27-05-2015 05:35:16] iter: 6209/7481 | epoch 2/200 | error: 0.994691073894501
[27-05-2015 05:35:17] iter: 6210/7481 | epoch 2/200 | error: 0.994708895683289
[27-05-2015 05:35:19] iter: 6211/7481 | epoch 2/200 | error: 0.994758784770966
[27-05-2015 05:35:20] iter: 6212/7481 | epoch 2/200 | error: 0.994756937026978
[27-05-2015 05:35:21] iter: 6213/7481 | epoch 2/200 | error: 0.994739949703217
[27-05-2015 05:35:23] iter: 6214/7481 | epoch 2/200 | error: 0.994700253009796
[27-05-2015 05:35:24] iter: 6215/7481 | epoch 2/200 | error: 0.994798719882965
[27-05-2015 05:35:26] iter: 6216/7481 | epoch 2/200 | error: 0.994759798049927
[27-05-2015 05:35:27] iter: 6217/7481 | epoch 2/200 | error: 0.994720518589020
[27-05-2015 05:35:29] iter: 6218/7481 | epoch 2/200 | error: 0.994736790657043
[27-05-2015 05:35:30] iter: 6219/7481 | epoch 2/200 | error: 0.994723737239838
[27-05-2015 05:35:32] iter: 6220/7481 | epoch 2/200 | error: 0.994774281978607
[27-05-2015 05:35:33] iter: 6221/7481 | epoch 2/200 | error: 0.994763314723969
[27-05-2015 05:35:35] iter: 6222/7481 | epoch 2/200 | error: 0.994800209999084
[27-05-2015 05:35:36] iter: 6223/7481 | epoch 2/200 | error: 0.994800090789795
[27-05-2015 05:35:38] iter: 6224/7481 | epoch 2/200 | error: 0.994716882705688
[27-05-2015 05:35:39] iter: 6225/7481 | epoch 2/200 | error: 0.994751036167145
[27-05-2015 05:35:41] iter: 6226/7481 | epoch 2/200 | error: 0.994776844978333
[27-05-2015 05:35:42] iter: 6227/7481 | epoch 2/200 | error: 0.994767546653748
[27-05-2015 05:35:44] iter: 6228/7481 | epoch 2/200 | error: 0.994770765304565
[27-05-2015 05:35:45] iter: 6229/7481 | epoch 2/200 | error: 0.994731307029724
[27-05-2015 05:35:47] iter: 6230/7481 | epoch 2/200 | error: 0.994754314422607
[27-05-2015 05:35:48] iter: 6231/7481 | epoch 2/200 | error: 0.994735002517700
[27-05-2015 05:35:50] iter: 6232/7481 | epoch 2/200 | error: 0.994736611843109
[27-05-2015 05:35:51] iter: 6233/7481 | epoch 2/200 | error: 0.994767546653748
[27-05-2015 05:35:53] iter: 6234/7481 | epoch 2/200 | error: 0.994790971279144
[27-05-2015 05:35:54] iter: 6235/7481 | epoch 2/200 | error: 0.994749903678894
[27-05-2015 05:35:56] iter: 6236/7481 | epoch 2/200 | error: 0.994729280471802
[27-05-2015 05:35:57] iter: 6237/7481 | epoch 2/200 | error: 0.994784951210022
[27-05-2015 05:35:59] iter: 6238/7481 | epoch 2/200 | error: 0.994745373725891
[27-05-2015 05:36:00] iter: 6239/7481 | epoch 2/200 | error: 0.994760096073151
[27-05-2015 05:36:02] iter: 6240/7481 | epoch 2/200 | error: 0.994777500629425
[27-05-2015 05:36:03] iter: 6241/7481 | epoch 2/200 | error: 0.994731307029724
